unix_ms,event_type,title,description,x,y,z
1701916876409,Player,position,-,0.05800004,1.692489,-0.1296569
1701916876409,Player,orientation,,353.0797,48.28021,356.3563
1701916876409,Global Eye Tracking,Left,,91.61507,-3.261256,39.75443
1701916876409,Global Eye Tracking,Right,,89.4849,-2.986276,44.39801
1701916876519,Player,position,-,0.05875625,1.692621,-0.1300141
1701916876519,Player,orientation,,353.0758,48.2901,356.4008
1701916876519,Global Eye Tracking,Left,,80.2534,-2.89038,59.42834
1701916876519,Global Eye Tracking,Right,,76.97983,-2.574026,63.62954
1701916876631,Player,position,-,0.05915102,1.692652,-0.130658
1701916876631,Player,orientation,,353.1096,48.16161,356.3046
1701916876631,Global Eye Tracking,Left,,78.79253,-3.748774,61.27788
1701916876631,Global Eye Tracking,Right,,75.41737,-3.423533,65.40697
1701916876742,Player,position,-,0.05941434,1.692659,-0.1312911
1701916876742,Player,orientation,,353.1556,48.08835,356.2934
1701916876742,Global Eye Tracking,Left,,78.444,-4.078288,61.69218
1701916876742,Global Eye Tracking,Right,,75.04704,-3.748797,65.80394
1701916876853,Player,position,-,0.05973423,1.692577,-0.1317718
1701916876853,Player,orientation,,353.1878,48.07676,356.3147
1701916876853,Global Eye Tracking,Left,,89.01767,-4.877521,45.05229
1701916876853,Global Eye Tracking,Right,,86.5806,-4.621185,49.62496
1701916876965,Player,position,-,0.0604141,1.691931,-0.1324569
1701916876965,Player,orientation,,353.5426,48.21663,356.3226
1701916876965,Global Eye Tracking,Left,,88.95628,-5.730484,45.04177
1701916876965,Global Eye Tracking,Right,,86.5184,-5.484492,49.61646
1701916877075,Player,position,-,0.06069857,1.691751,-0.1328294
1701916877075,Player,orientation,,353.6413,48.21745,356.2694
1701916877075,Global Eye Tracking,Left,,89.30205,-4.690874,44.51594
1701916877075,Global Eye Tracking,Right,,86.8942,-4.43009,49.10068
1701916877187,Player,position,-,0.0602061,1.690997,-0.1320997
1701916877187,Player,orientation,,354.0764,47.8772,356.2771
1701916877187,Global Eye Tracking,Left,,88.8572,-5.389512,45.29111
1701916877187,Global Eye Tracking,Right,,86.4063,-5.132542,49.86022
1701916877299,Player,position,-,0.05845219,1.689536,-0.1292803
1701916877299,Player,orientation,,354.7932,46.69418,356.6366
1701916877299,Global Eye Tracking,Left,,67.34126,-3.762399,73.6525
1701916877299,Global Eye Tracking,Right,,63.3335,-3.39854,77.13296
1701916877410,Player,position,-,0.05568127,1.68853,-0.1258158
1701916877410,Player,orientation,,355.31,45.24085,357.0202
1701916877410,Global Eye Tracking,Left,,66.52654,-4.04564,74.36666
1701916877410,Global Eye Tracking,Right,,62.47397,-3.722066,77.8091
1701916877521,Player,position,-,0.05396302,1.687819,-0.1238436
1701916877521,Player,orientation,,355.7275,45.04018,357.3162
1701916877521,Global Eye Tracking,Left,,67.93455,-4.424609,73.05467
1701916877521,Global Eye Tracking,Right,,63.93778,-4.144543,76.58525
1701916877633,Player,position,-,0.04875614,1.68628,-0.1189984
1701916877633,Player,orientation,,356.6813,42.57252,358.0986
1701916877633,Global Eye Tracking,Left,,67.45757,-3.575738,73.55972
1701916877633,Global Eye Tracking,Right,,63.43004,-3.343667,77.06256
1701916877745,Player,position,-,0.03508236,1.684276,-0.1088371
1701916877745,Player,orientation,,358.0352,34.61118,358.6348
1701916877745,Global Eye Tracking,Left,,41.24827,6.960184,90.85788
1701916877745,Global Eye Tracking,Right,,36.52332,7.022065,92.82955
1701916877856,Player,position,-,0.01298307,1.679872,-0.09580783
1701916877856,Player,orientation,,0.6622482,21.68639,358.3738
1701916877856,Global Eye Tracking,Left,,13.08713,-20.1496,96.61943
1701916877856,Global Eye Tracking,Right,,8.120233,-19.61712,97.25677
1701916877967,Player,position,-,-0.006729588,1.675383,-0.08767676
1701916877967,Player,orientation,,2.963117,10.80684,357.7494
1701916877967,Global Eye Tracking,Left,,0.1985698,-32.10812,94.03768
1701916877967,Global Eye Tracking,Right,,-4.91853,-31.45161,94.12437
1701916878078,Player,position,-,-0.01935891,1.671561,-0.08527506
1701916878078,Player,orientation,,4.887066,4.633229,357.2939
1701916878078,Global Eye Tracking,Left,,5.3047,-31.13635,94.23071
1701916878078,Global Eye Tracking,Right,,-0.0001250636,-30.74243,94.51001
1701916878188,Player,position,-,-0.02940608,1.661473,-0.08333577
1701916878188,Player,orientation,,9.375831,0.852999,357.4806
1701916878188,Global Eye Tracking,Left,,-12.765,-44.37311,87.77441
1701916878188,Global Eye Tracking,Right,,-17.9625,-43.70123,87.20212
1701916878301,Player,position,-,-0.03615469,1.653008,-0.08028916
1701916878301,Player,orientation,,12.86107,358.8526,358.0766
1701916878301,Global Eye Tracking,Left,,-12.35704,-46.00551,86.96553
1701916878301,Global Eye Tracking,Right,,-17.59463,-45.45988,86.35134
1701916878412,Player,position,-,-0.03937388,1.6495,-0.07661535
1701916878412,Player,orientation,,14.06911,357.5164,358.422
1701916878412,Global Eye Tracking,Left,,-10.893,-44.25336,88.09979
1701916878412,Global Eye Tracking,Right,,-16.16472,-43.8436,87.49604
1701916878520,Player,position,-,-0.0416543,1.643984,-0.07279894
1701916878520,Player,orientation,,16.0964,356.039,358.2432
1701916878520,Global Eye Tracking,Left,,-10.89621,-44.43537,88.01096
1701916878520,Global Eye Tracking,Right,,-16.18068,-44.09568,87.37028
1701916878687,Player,position,-,-0.0458675,1.634639,-0.06636636
1701916878687,Player,orientation,,19.09929,355.0791,358.0645
1701916878687,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916878687,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916878827,Player,position,-,-0.05215269,1.632738,-0.06446055
1701916878827,Player,orientation,,19.13494,354.7684,357.9926
1701916878827,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916878827,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916878918,Player,position,-,-0.05772644,1.630928,-0.06363288
1701916878918,Player,orientation,,19.63487,354.7719,358.163
1701916878918,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916878918,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916879020,Player,position,-,-0.06551614,1.629214,-0.06350337
1701916879020,Player,orientation,,19.97943,355.6458,358.3097
1701916879020,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916879020,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916879131,Player,position,-,-0.07275487,1.626529,-0.06436502
1701916879131,Player,orientation,,20.08166,359.0535,359.1897
1701916879131,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916879131,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916879242,Player,position,-,-0.07920453,1.619334,-0.06833687
1701916879242,Player,orientation,,21.53363,4.061823,0.890575
1701916879242,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916879242,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916879354,Player,position,-,-0.0856925,1.6135,-0.0758523
1701916879354,Player,orientation,,22.15997,8.875803,1.802053
1701916879354,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916879354,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916879464,Player,position,-,-0.09559995,1.610715,-0.08535767
1701916879464,Player,orientation,,21.97569,10.44629,1.871452
1701916879464,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916879464,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916879577,Player,position,-,-0.1095591,1.610938,-0.09464035
1701916879577,Player,orientation,,21.66017,7.168085,359.7807
1701916879577,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916879577,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916879687,Player,position,-,-0.12323,1.612963,-0.1028806
1701916879687,Player,orientation,,20.88092,3.343824,357.8209
1701916879687,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916879687,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916879799,Player,position,-,-0.1370414,1.615132,-0.1091532
1701916879799,Player,orientation,,19.76966,0.2184721,357.0377
1701916879799,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916879799,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916879911,Player,position,-,-0.1492619,1.617615,-0.1127604
1701916879911,Player,orientation,,18.52435,357.7603,357.2273
1701916879911,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916879911,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916880022,Player,position,-,-0.1575677,1.618175,-0.1130128
1701916880022,Player,orientation,,17.89967,356.6713,357.8067
1701916880022,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916880022,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916880133,Player,position,-,-0.1611892,1.617358,-0.1111377
1701916880133,Player,orientation,,17.93637,356.9747,358.2279
1701916880133,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916880133,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916880245,Player,position,-,-0.1617345,1.617579,-0.1084505
1701916880245,Player,orientation,,17.59473,357.6161,358.1184
1701916880245,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916880245,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916880356,Player,position,-,-0.1608642,1.618069,-0.1056679
1701916880356,Player,orientation,,17.2902,358.1605,357.9512
1701916880356,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916880356,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916880467,Player,position,-,-0.1593972,1.61783,-0.103632
1701916880467,Player,orientation,,17.22146,358.4705,357.6587
1701916880467,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916880467,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916880579,Player,position,-,-0.1573789,1.618098,-0.103055
1701916880579,Player,orientation,,17.19474,358.9083,357.4457
1701916880579,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916880579,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916880690,Player,position,-,-0.1552519,1.619938,-0.102431
1701916880690,Player,orientation,,16.74508,359.6176,357.4987
1701916880690,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916880690,Global Eye Tracking,Right,,-13.95631,-53.07415,82.46324
1701916880802,Player,position,-,-0.1537341,1.621154,-0.1003281
1701916880802,Player,orientation,,16.58415,0.2418875,357.905
1701916880802,Global Eye Tracking,Left,,-8.646188,-53.36187,82.99805
1701916880802,Glob
