epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
367123,367123.64119661663,1701917274.0,-51.26953125,-45.41015625,-48.828125,-36.1328125,-44.43359375
367123,367123.646241875,1701917274.0,-42.96875,-46.875,-44.921875,-26.85546875,-63.96484375
367123,367123.65128713334,1701917274.0,-49.8046875,-44.43359375,-59.08203125,-28.3203125,-36.1328125
367123,367123.65633239166,1701917274.0,-59.5703125,-41.015625,-54.19921875,-32.71484375,0.0
367123,367123.66137765,1701917274.0,-62.01171875,-41.9921875,-39.0625,-30.76171875,134.27734375
367123,367123.6664229083,1701917274.0,-66.89453125,-59.5703125,-53.22265625,-36.1328125,67.87109375
367123,367123.67146816663,1701917274.0,-66.40625,-56.15234375,-58.59375,-37.109375,-70.3125
367123,367123.67651342496,1701917274.0,-65.91796875,-48.828125,-42.96875,-29.78515625,183.59375
367123,367123.68155868334,1701917274.0,-64.453125,-63.4765625,-46.38671875,-36.62109375,172.8515625
367123,367123.68660394166,1701917274.0,-51.26953125,-60.546875,-44.43359375,-39.55078125,-55.17578125
367123,367123.6916492,1701917274.0,-40.52734375,-52.24609375,-34.66796875,-36.1328125,-59.5703125
367123,367123.6952240667,1701917274.0,-51.26953125,-51.7578125,-48.33984375,-47.8515625,-43.45703125
367123,367123.6987989333,1701917274.0,-53.7109375,-48.828125,-56.640625,-54.19921875,62.98828125
367123,367123.7023738,1701917274.0,-41.9921875,-44.43359375,-54.6875,-53.7109375,105.95703125
367123,367123.70594866667,1701917274.0,-32.71484375,-44.921875,-47.8515625,-41.50390625,187.5
367123,367123.7095235333,1701917274.0,-41.50390625,-48.33984375,-47.8515625,-44.43359375,182.12890625
367123,367123.7130984,1701917274.0,-52.734375,-53.22265625,-63.4765625,-57.6171875,59.08203125
367123,367123.71667326667,1701917274.0,-60.546875,-52.734375,-68.359375,-65.4296875,56.15234375
367123,367123.7202481333,1701917274.0,-63.96484375,-60.546875,-63.96484375,-68.359375,240.234375
367123,367123.723823,1701917274.0,-61.03515625,-57.12890625,-54.19921875,-63.4765625,191.40625
367123,367123.72739786666,1701917274.0,-70.80078125,-49.8046875,-51.7578125,-70.3125,-215.33203125
367123,367123.7309727333,1701917274.0,-86.42578125,-72.75390625,-71.77734375,-80.56640625,-295.41015625
367123,367123.7345476,1701917274.0,-79.1015625,-83.49609375,-86.9140625,-68.84765625,-24.90234375
367123,367123.73852889996,1701917275.0,-72.265625,-77.63671875,-96.19140625,-58.10546875,179.19921875
367123,367123.7425102,1701917275.0,-84.47265625,-83.0078125,-95.703125,-66.40625,-176.7578125
367123,367123.7464915,1701917275.0,-72.265625,-75.1953125,-78.125,-59.5703125,-268.5546875
367123,367123.7504728,1701917275.0,-53.7109375,-57.6171875,-77.63671875,-40.0390625,-25.390625
367123,367123.7544541,1701917275.0,-60.05859375,-55.17578125,-87.890625,-34.66796875,-6.8359375
367123,367123.75843539997,1701917275.0,-66.40625,-50.29296875,-84.47265625,-36.1328125,-94.7265625
367123,367123.7624167,1701917275.0,-59.08203125,-41.50390625,-73.2421875,-29.78515625,60.05859375
367123,367123.766398,1701917275.0,-58.10546875,-40.0390625,-68.359375,-24.4140625,168.45703125
367123,367123.7703793,1701917275.0,-55.17578125,-43.9453125,-62.5,-19.04296875,30.76171875
367123,367123.77436060004,1701917275.0,-53.22265625,-48.33984375,-55.6640625,-20.99609375,-121.09375
367123,367123.77834190003,1701917275.0,-57.6171875,-45.8984375,-27.34375,-24.4140625,-147.4609375
367123,367123.7823232,1701917275.0,-58.59375,-39.55078125,4.39453125,-20.01953125,13.18359375
367123,367123.78557907505,1701917275.0,-45.8984375,-41.015625,8.30078125,-18.06640625,-95.21484375
367123,367123.78883495,1701917275.0,-33.203125,-20.01953125,-13.671875,-19.04296875,-256.34765625
367123,367123.79209082504,1701917275.0,-38.0859375,-1.46484375,-41.015625,-28.3203125,-99.12109375
367123,367123.7953467,1701917275.0,-42.48046875,-6.8359375,-51.7578125,-27.83203125,-51.7578125
367123,367123.798602575,1701917275.0,-32.2265625,-13.18359375,-61.03515625,-20.99609375,-196.77734375
367123,367123.80185845005,1701917275.0,-28.80859375,-17.08984375,-62.98828125,-25.87890625,-172.8515625
367123,367123.805114325,1701917275.0,-43.9453125,-22.4609375,-53.7109375,-28.3203125,59.5703125
367123,367123.80837020004,1701917275.0,-51.26953125,-28.80859375,-52.24609375,-30.76171875,9.765625
367123,367123.811626075,1701917275.0,-42.48046875,-34.1796875,-51.26953125,-32.2265625,-300.78125
367123,367123.81488195003,1701917275.0,-49.8046875,-45.41015625,-49.8046875,-33.203125,-277.83203125
367123,367123.818137825,1701917275.0,-64.453125,-51.26953125,-54.6875,-29.296875,36.62109375
367123,367123.8213937,1701917275.0,-64.453125,-58.10546875,-60.546875,-26.3671875,318.84765625
367123,367123.825507275,1701917275.0,-61.5234375,-64.94140625,-64.94140625,-40.0390625,3.41796875
367123,367123.82962085004,1701917275.0,-52.734375,-58.59375,-48.828125,-35.15625,-198.73046875
367123,367123.833734425,1701917275.0,-57.12890625,-64.453125,-37.59765625,-32.71484375,-88.8671875
367123,367123.837848,1701917275.0,-57.12890625,-59.5703125,-41.50390625,-33.69140625,-107.91015625
367123,367123.84196157503,1701917275.0,-55.17578125,-47.36328125,-32.2265625,-30.76171875,-210.9375
367123,367123.84607515,1701917275.0,-54.6875,-50.29296875,-22.4609375,-25.390625,-130.859375
367123,367123.850188725,1701917275.0,-50.78125,-55.6640625,-30.76171875,-21.97265625,278.80859375
367123,367123.8543023,1701917275.0,-50.29296875,-65.91796875,-37.109375,-35.64453125,316.40625
367123,367123.858415875,1701917275.0,-50.29296875,-79.58984375,-41.9921875,-45.41015625,18.5546875
367123,367123.86252945,1701917275.0,-51.26953125,-77.1484375,-39.0625,-38.0859375,64.94140625
367123,367123.866643025,1701917275.0,-45.41015625,-64.453125,-43.45703125,-37.109375,219.7265625
367123,367123.8707566,1701917275.0,-51.26953125,-70.3125,-53.22265625,-53.7109375,73.73046875
367123,367123.8744644,1701917275.0,-49.8046875,-68.84765625,-44.43359375,-51.26953125,-144.53125
367123,367123.8781722,1701917275.0,-44.43359375,-65.91796875,-30.2734375,-44.43359375,-81.54296875
367123,367123.88188,1701917275.0,-38.57421875,-64.94140625,-31.25,-39.0625,57.6171875
367123,367123.8855878,1701917275.0,-27.83203125,-62.98828125,-16.11328125,-36.62109375,40.52734375
367123,367123.8892956,1701917275.0,-19.53125,-66.89453125,25.87890625,-41.015625,-172.8515625
367123,367123.8930034,1701917275.0,-16.11328125,-60.546875,23.4375,-31.25,43.9453125
367123,367123.8967112,1701917275.0,-16.6015625,-52.734375,-13.671875,-24.4140625,209.9609375
367123,367123.900419,1701917275.0,-12.6953125,-54.6875,-25.390625,-27.83203125,-41.9921875
367123,367123.9041268,1701917275.0,-9.27734375,-51.7578125,-22.4609375,-22.94921875,-170.8984375
367123,367123.9078346,1701917275.0,-1.46484375,-41.015625,-21.484375,-11.71875,-101.07421875
367123,367123.9115424,1701917275.0,1.953125,-41.50390625,-25.87890625,-10.7421875,162.59765625
367123,367123.9152502,1701917275.0,-0.9765625,-42.48046875,-19.04296875,-25.390625,83.984375
367123,367123.9194365417,1701917275.0,6.8359375,-34.66796875,-1.953125,-25.87890625,-18.5546875
367123,367123.92362288333,1701917275.0,5.37109375,-29.78515625,1.46484375,-18.06640625,41.9921875
367123,367123.92780922505,1701917275.0,1.953125,-20.5078125,9.765625,-19.53125,15.625
367123,367123.9319955667,1701917275.0,10.7421875,-12.6953125,18.06640625,-15.625,-135.7421875
367123,367123.93618190836,1701917275.0,12.6953125,-6.34765625,32.2265625,-0.9765625,-182.6171875
367123,367123.94036825,1701917275.0,10.25390625,0.0,40.0390625,-1.953125,-66.89453125
367123,367123.94455459167,1701917275.0,6.34765625,-2.9296875,41.50390625,-15.625,-57.6171875
367123,367123.9487409333,1701917275.0,5.859375,1.953125,41.50390625,-15.13671875,-140.625
367123,367123.952927275,1701917275.0,1.953125,2.9296875,36.62109375,-10.7421875,-75.1953125
367123,367123.9571136167,1701917275.0,2.44140625,0.0,37.59765625,-7.32421875,113.28125
367123,367123.96129995835,1701917275.0,3.90625,-5.859375,37.59765625,-6.34765625,21.484375
367123,367123.9654863,1701917275.0,-4.8828125,-22.94921875,53.22265625,-15.625,-159.66796875
367123,367123.96896789165,1701917275.0,-15.625,-23.4375,44.921875,-17.08984375,-53.7109375
367123,367123.97244948335,1701917275.0,-20.5078125,-13.18359375,16.11328125,-5.37109375,-31.25
367123,367123.975931075,1701917275.0,-24.90234375,-11.23046875,8.7890625,-5.859375,-63.96484375
367123,367123.9794126667,1701917275.0,-17.08984375,-17.578125,5.37109375,-10.7421875,-167.48046875
367123,367123.98289425834,1701917275.0,-9.765625,-20.01953125,20.99609375,-3.90625,-12.20703125
367123,367123.98637585004,1701917275.0,-12.20703125,-21.97265625,40.0390625,-7.8125,77.1484375
367123,367123.9898574417,1701917275.0,-14.16015625,-20.99609375,38.0859375,-11.71875,-70.80078125
367123,367123.99333903333,1701917275.0,-21.484375,-14.6484375,27.34375,-13.671875,-76.171875
367123,367123.99682062503,1701917275.0,-27.83203125,-22.94921875,5.859375,-13.671875,37.109375
367124,367124.0003022167,1701917275.0,-24.4140625,-3.41796875,-0.48828125,0.48828125,325.1953125
367124,367124.0037838084,1701917275.0,-24.90234375,5.37109375,-11.23046875,-5.37109375,111.328125
367124,367124.0072654,1701917275.0,-11.71875,-13.671875,-23.4375,-17.08984375,-153.80859375
367124,367124.011097275,1701917275.0,1.953125,-11.71875,-13.671875,-9.27734375,-117.1875
367124,367124.01492915,1701917275.0,-7.8125,-14.6484375,-11.71875,0.48828125,-153.3203125
367124,367124.01876102504,1701917275.0,-20.01953125,-30.2734375,-28.3203125,-12.6953125,-118.65234375
367124,367124.02259290003,1701917275.0,-22.4609375,-29.296875,-33.203125,-22.4609375,-2.9296875
367124,367124.026424775,1701917275.0,-20.5078125,-29.296875,-38.0859375,-25.390625,6.34765625
367124,367124.03025665,1701917275.0,-16.11328125,-28.80859375,-36.1328125,-31.73828125,10.7421875
367124,367124.034088525,1701917275.0,-20.01953125,-23.92578125,-27.34375,-35.64453125,-38.0859375
367124,367124.0379204,1701917275.0,-34.66796875,-29.296875,-32.2265625,-41.015625,-300.78125
367124,367124.041699864,1701917275.0,-39.55078125,-34.1796875,-42.96875,-34.66796875,-0.48828125
367124,367124.04550726,1701917275.0,-35.64453125,-35.64453125,-56.15234375,-31.73828125,152.34375
367124,367124.049314656,1701917275.0,-39.0625,-31.73828125,-61.03515625,-42.96875,-198.2421875
367124,367124.053122052,1701917275.0,-38.57421875,-24.90234375,-52.734375,-38.0859375,-189.94140625
367124,367124.056929448,1701917275.0,-37.109375,-25.87890625,-46.38671875,-33.203125,-143.5546875
367124,367124.06073684397,1701917275.0,-38.57421875,-35.64453125,-50.29296875,-39.0625,-140.13671875
367124,367124.06454423995,1701917275.0,-45.8984375,-40.52734375,-52.734375,-42.96875,-90.8203125
367124,367124.06835163594,1701917275.0,-52.734375,-45.8984375,-57.12890625,-45.8984375,-63.4765625
367124,367124.07215903193,1701917275.0,-54.6875,-50.29296875,-60.546875,-46.38671875,-123.53515625
367124,367124.0759664279,1701917275.0,-58.59375,-44.921875,-58.10546875,-41.9921875,-52.24609375
367124,367124.0797738239,1701917275.0,-70.80078125,-43.9453125,-57.6171875,-43.9453125,58.59375
367124,367124.0835812199,1701917275.0,-78.125,-53.7109375,-57.6171875,-42.96875,239.2578125
367124,367124.0873886159,1701917275.0,-79.1015625,-53.7109375,-53.7109375,-34.1796875,577.1484375
367124,367124.09119601187,1701917275.0,-78.61328125,-47.36328125,-58.59375,-33.69140625,309.08203125
367124,367124.09500340786,1701917275.0,-67.87109375,-36.62109375,-53.7109375,-33.203125,-102.5390625
367124,367124.09881080384,1701917275.0,-54.19921875,-29.296875,-53.22265625,-37.109375,-92.28515625
367124,367124.10261819983,1701917275.0,-38.57421875,-25.87890625,-56.15234375,-31.25,-81.0546875
367124,367124.1064255958,1701917275.0,-29.78515625,-21.484375,-48.33984375,-20.99609375,-179.19921875
367124,367124.1102329918,1701917275.0,-41.9921875,-22.94921875,-58.10546875,-24.90234375,-183.10546875
367124,367124.1140403878,1701917275.0,-51.26953125,-21.484375,-65.91796875,-32.71484375,-118.65234375
367124,367124.11463841464,1701917275.0,-41.9921875,-20.5078125,-56.640625,-26.85546875,-235.3515625
367124,367124.1184638613,1701917275.0,-37.59765625,-12.6953125,-43.9453125,-20.01953125,-210.44921875
367124,367124.12228930794,1701917275.0,-48.33984375,-7.32421875,-40.0390625,-20.5078125,-64.453125
367124,367124.1261147546,1701917275.0,-55.6640625,-19.04296875,-48.828125,-18.5546875,168.45703125
367124,367124.12994020124,1701917275.0,-63.96484375,-30.2734375,-63.96484375,-34.1796875,279.296875
367124,367124.1337656479,1701917275.0,-64.453125,-34.1796875,-65.91796875,-41.015625,111.328125
367124,367124.13759109454,1701917275.0,-59.5703125,-35.64453125,-42.96875,-25.87890625,123.53515625
367124,367124.1414165412,1701917275.0,-67.87109375,-41.9921875,-51.26953125,-29.78515625,161.62109375
367124,367124.14524198783,1701917275.0,-68.84765625,-50.29296875,-55.17578125,-39.0625,5.37109375
367124,367124.1490674345,1701917275.0,-68.84765625,-46.38671875,-42.96875,-29.78515625,-38.0859375
367124,367124.15289288113,1701917275.0,-74.70703125,-41.9921875,-55.6640625,-24.4140625,-49.8046875
367124,367124.1567183278,1701917275.0,-78.125,-43.9453125,-57.12890625,-29.296875,-10.25390625
367124,367124.16054377443,1701917275.0,-78.61328125,-39.0625,-55.6640625,-29.296875,9.765625
367124,367124.1643692211,1701917275.0,-83.984375,-37.109375,-56.640625,-35.15625,-2.9296875
367124,367124.1681946677,1701917275.0,-97.65625,-41.9921875,-59.08203125,-37.109375,245.60546875
367124,367124.1720201144,1701917275.0,-97.65625,-40.0390625,-62.98828125,-31.25,537.59765625
367124,367124.175845561,1701917275.0,-91.30859375,-36.62109375,-56.640625,-39.0625,181.640625
367124,367124.1796710077,1701917275.0,-84.9609375,-35.64453125,-50.78125,-42.96875,-167.48046875
367124,367124.1834964543,1701917275.0,-79.58984375,-40.52734375,-42.96875,-36.1328125,-59.5703125
367124,367124.187321901,1701917275.0,-68.84765625,-44.43359375,-38.57421875,-31.25,33.69140625
367124,367124.1987144675,1701917275.0,-64.94140625,-45.41015625,-40.52734375,-38.0859375,-151.85546875
367124,367124.2029981498,1701917275.0,-70.3125,-38.0859375,-31.73828125,-31.25,-238.76953125
367124,367124.20728183206,1701917275.0,-75.1953125,-39.0625,-14.16015625,-26.3671875,-97.16796875
367124,367124.2115655143,1701917275.0,-77.63671875,-43.9453125,-8.30078125,-25.87890625,-95.21484375
367124,367124.2158491966,1701917275.0,-78.125,-38.0859375,-8.30078125,-30.2734375,-296.875
367124,367124.22013287887,1701917275.0,-79.1015625,-33.69140625,-10.7421875,-33.69140625,-230.46875
367124,367124.22441656113,1701917275.0,-73.73046875,-22.94921875,-21.484375,-25.87890625,137.20703125
367124,367124.2287002434,1701917275.0,-63.96484375,-14.16015625,-17.578125,-14.6484375,-45.41015625
367124,367124.23298392567,1701917275.0,-64.94140625,-11.23046875,-13.671875,-13.671875,-306.15234375
367124,367124.23726760794,1701917275.0,-63.4765625,-3.41796875,-26.3671875,-19.53125,-159.66796875
367124,367124.2415512902,1701917275.0,-57.12890625,-0.48828125,-32.71484375,-27.34375,-128.41796875
367124,367124.2458349725,1701917275.0,-65.91796875,-1.46484375,-41.015625,-28.80859375,-176.26953125
367124,367124.25011865475,1701917275.0,-70.80078125,0.9765625,-46.38671875,-18.5546875,-266.6015625
367124,367124.254402337,1701917275.0,-68.84765625,-4.8828125,-44.43359375,-21.97265625,9.765625
367124,367124.2586860193,1701917275.0,-67.87109375,-4.39453125,-53.22265625,-38.57421875,239.2578125
367124,367124.26296970155,1701917275.0,-66.89453125,-2.9296875,-59.5703125,-43.45703125,-11.23046875
367124,367124.2672533838,1701917275.0,-57.6171875,-3.41796875,-48.33984375,-32.71484375,-184.08203125
367124,367124.2715370661,1701917275.0,-45.41015625,1.953125,-31.73828125,-19.04296875,-58.10546875
367124,367124.27582074836,1701917275.0,-55.17578125,-13.671875,-45.8984375,-19.04296875,148.4375
367124,367124.2801044306,1701917275.0,-64.453125,-22.94921875,-62.98828125,-28.80859375,-9.765625
367124,367124.28209094296,1701917275.0,-57.12890625,-12.6953125,-61.5234375,-35.64453125,-237.79296875
367124,367124.28634471114,1701917275.0,-55.17578125,-6.8359375,-56.15234375,-28.80859375,-96.6796875
367124,367124.29059847933,1701917275.0,-58.10546875,-11.71875,-59.5703125,-24.90234375,152.83203125
367124,367124.2948522475,1701917275.0,-52.24609375,-11.71875,-61.5234375,-34.1796875,-109.86328125
367124,367124.2991060157,1701917275.0,-41.50390625,-9.765625,-57.12890625,-22.94921875,-166.9921875
367124,367124.3033597839,1701917275.0,-37.109375,-20.99609375,-61.03515625,-25.390625,-54.19921875
367124,367124.3076135521,1701917275.0,-49.8046875,-20.01953125,-63.96484375,-40.52734375,-138.671875
367124,367124.31186732027,1701917275.0,-58.10546875,-10.7421875,-58.10546875,-43.45703125,-175.29296875
367124,367124.31612108846,1701917275.0,-54.6875,-27.34375,-61.5234375,-46.875,-125.48828125
367124,367124.32037485664,1701917275.0,-56.640625,-27.83203125,-63.4765625,-40.0390625,44.921875
367124,367124.32462862483,1701917275.0,-58.59375,-20.01953125,-53.7109375,-36.1328125,67.87109375
367124,367124.328882393,1701917275.0,-58.59375,-25.390625,-47.8515625,-48.828125,-99.12109375
367124,367124.3331361612,1701917275.0,-61.03515625,-18.06640625,-44.921875,-48.828125,-145.01953125
367124,367124.3373899294,1701917275.0,-60.05859375,-19.53125,-49.31640625,-37.59765625,54.6875
367124,367124.3416436976,1701917275.0,-65.91796875,-26.85546875,-64.453125,-47.8515625,-15.13671875
367124,367124.34589746577,1701917275.0,-72.75390625,-23.4375,-79.58984375,-58.10546875,-172.36328125
367124,367124.35015123396,1701917275.0,-62.5,-21.484375,-85.9375,-58.59375,-126.46484375
367124,367124.35440500214,1701917275.0,-56.15234375,-21.484375,-89.35546875,-50.29296875,-179.19921875
367124,367124.35865877033,1701917275.0,-55.6640625,-15.13671875,-82.03125,-50.29296875,-201.66015625
367124,367124.3629125385,1701917275.0,-40.0390625,-19.53125,-79.58984375,-61.03515625,-221.19140625
367124,367124.35942509474,1701917275.0,-34.1796875,-24.90234375,-69.3359375,-59.08203125,-165.0390625
367124,367124.36370378616,1701917275.0,-39.55078125,-24.90234375,-60.05859375,-47.8515625,35.15625
367124,367124.3679824776,1701917275.0,-38.57421875,-24.90234375,-71.77734375,-36.1328125,97.65625
367124,367124.372261169,1701917275.0,-48.828125,-27.83203125,-68.84765625,-33.69140625,1.953125
367124,367124.37653986044,1701917275.0,-62.5,-37.59765625,-66.40625,-44.921875,80.078125
367124,367124.3808185519,1701917275.0,-54.19921875,-50.78125,-73.2421875,-48.828125,473.6328125
367124,367124.3850972433,1701917275.0,-41.50390625,-56.15234375,-70.3125,-43.45703125,381.8359375
