epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366335,366335.52149053913,1701916486.0,-39.55078125,3.90625,32.2265625,-15.13671875,3.90625
366335,366335.5253700927,1701916486.0,-24.90234375,-2.44140625,28.3203125,-7.32421875,-40.52734375
366335,366335.5292496463,1701916486.0,-39.0625,-23.4375,16.6015625,-12.6953125,10.25390625
366335,366335.5331291999,1701916486.0,-55.6640625,-28.3203125,13.671875,-17.08984375,-24.90234375
366335,366335.53700875345,1701916486.0,-59.08203125,-26.85546875,6.34765625,-17.578125,-76.66015625
366335,366335.54088830703,1701916486.0,-69.3359375,-20.01953125,2.9296875,-12.6953125,-4.8828125
366335,366335.5447678606,1701916486.0,-89.35546875,-12.6953125,1.953125,-3.41796875,215.33203125
366335,366335.5486474142,1701916486.0,-116.2109375,-8.30078125,5.859375,-13.18359375,87.890625
366335,366335.54877403984,1701916486.0,-138.671875,-0.9765625,-1.953125,-32.2265625,-81.54296875
366335,366335.55255685153,1701916486.0,-151.3671875,4.8828125,-5.37109375,-30.76171875,53.22265625
366335,366335.5563396632,1701916486.0,-160.64453125,-1.953125,-5.37109375,-20.99609375,423.828125
366335,366335.5601224749,1701916486.0,-181.15234375,-11.23046875,-9.27734375,-29.78515625,173.828125
366335,366335.5639052866,1701916486.0,-201.66015625,5.37109375,-5.37109375,-30.76171875,-239.74609375
366335,366335.5676880983,1701916486.0,-199.21875,17.08984375,-5.859375,-16.11328125,-94.23828125
366335,366335.57147091,1701916486.0,-204.58984375,7.8125,-5.859375,-23.4375,28.80859375
366335,366335.5752537217,1701916486.0,-229.00390625,3.41796875,-8.7890625,-27.83203125,-66.40625
366335,366335.57903653337,1701916486.0,-246.09375,8.7890625,-9.765625,-24.4140625,-54.19921875
366335,366335.58281934506,1701916486.0,-231.93359375,7.8125,-10.7421875,-26.85546875,22.4609375
366335,366335.58660215675,1701916486.0,-226.5625,-12.20703125,-15.625,-27.34375,-137.20703125
366335,366335.59038496844,1701916486.0,-224.609375,-27.83203125,-11.71875,-18.06640625,-235.83984375
366335,366335.59416778013,1701916486.0,-232.91015625,-31.25,-16.11328125,-26.85546875,-159.66796875
366335,366335.5979505918,1701916486.0,-234.86328125,-30.76171875,-19.04296875,-25.390625,51.26953125
366335,366335.6017334035,1701916486.0,-213.8671875,-28.3203125,-30.2734375,-21.97265625,121.58203125
366335,366335.6055162152,1701916486.0,-172.36328125,-19.04296875,-41.9921875,-30.76171875,-174.8046875
366335,366335.6092990269,1701916486.0,-147.4609375,-1.953125,-31.73828125,-25.87890625,-274.4140625
366335,366335.6130818386,1701916486.0,-129.8828125,3.41796875,-35.64453125,-23.92578125,-186.5234375
366335,366335.6168646503,1701916486.0,-92.7734375,1.953125,-36.1328125,-23.92578125,-190.91796875
366335,366335.62064746197,1701916486.0,-50.29296875,5.37109375,-17.578125,-12.20703125,-248.53515625
366335,366335.63459001615,1701916486.0,-28.80859375,4.39453125,5.37109375,-10.7421875,-41.015625
366335,366335.6379653625,1701916486.0,-16.11328125,-0.9765625,44.921875,-22.4609375,46.38671875
366335,366335.6413407089,1701916486.0,4.39453125,-7.8125,64.453125,-19.04296875,-18.06640625
366335,366335.64471605525,1701916486.0,19.53125,-10.25390625,68.359375,-13.671875,-128.90625
366335,366335.6480914016,1701916486.0,16.6015625,-11.23046875,68.359375,-16.6015625,-119.140625
366335,366335.651466748,1701916486.0,5.37109375,-22.4609375,66.40625,-28.80859375,69.3359375
366335,366335.65484209434,1701916486.0,13.671875,-24.4140625,61.5234375,-40.52734375,-112.79296875
366335,366335.6582174407,1701916486.0,18.5546875,-6.34765625,54.19921875,-41.015625,-160.15625
366335,366335.6615927871,1701916486.0,18.5546875,2.9296875,53.7109375,-25.87890625,94.23828125
366335,366335.66496813344,1701916486.0,18.5546875,-0.48828125,71.77734375,-21.484375,344.7265625
366335,366335.6683434798,1701916486.0,31.25,1.46484375,80.56640625,-29.296875,121.09375
366335,366335.67171882617,1701916486.0,37.109375,2.44140625,73.2421875,-20.01953125,-229.4921875
366335,366335.67509417253,1701916486.0,13.671875,-1.953125,66.40625,-13.671875,-54.19921875
366335,366335.6784695189,1701916486.0,-15.13671875,-0.48828125,68.359375,-16.6015625,189.453125
366335,366335.68184486526,1701916486.0,-22.4609375,1.953125,69.3359375,-14.16015625,103.02734375
366335,366335.6852202116,1701916486.0,-9.27734375,15.13671875,60.546875,-8.7890625,-125.0
366335,366335.688595558,1701916486.0,4.39453125,28.80859375,68.84765625,0.9765625,85.9375
366335,366335.69197090436,1701916486.0,-20.5078125,28.80859375,75.68359375,-14.16015625,181.15234375
366335,366335.6953462507,1701916486.0,-55.17578125,23.4375,62.5,-35.64453125,-186.5234375
366335,366335.6987215971,1701916486.0,-50.29296875,25.87890625,52.24609375,-30.76171875,-180.6640625
366335,366335.69991963275,1701916486.0,-37.109375,30.2734375,42.96875,-25.87890625,-97.65625
366335,366335.70368091634,1701916486.0,-37.59765625,27.83203125,35.64453125,-33.203125,-0.48828125
366335,366335.7074421999,1701916486.0,-54.19921875,24.4140625,36.62109375,-44.921875,4.8828125
366335,366335.7112034835,1701916486.0,-67.3828125,27.34375,34.66796875,-49.31640625,-107.91015625
366335,366335.7149647671,1701916486.0,-84.47265625,33.69140625,28.3203125,-50.29296875,-4.8828125
366335,366335.7187260507,1701916486.0,-101.5625,43.9453125,22.94921875,-49.31640625,72.265625
366335,366335.7224873343,1701916486.0,-135.25390625,49.8046875,25.87890625,-54.6875,3.90625
366335,366335.72624861787,1701916486.0,-155.76171875,36.1328125,43.45703125,-49.31640625,-6.8359375
366335,366335.73000990145,1701916486.0,-151.85546875,16.6015625,58.10546875,-41.50390625,197.75390625
366335,366335.73377118504,1701916486.0,-149.4140625,2.9296875,62.5,-35.15625,35.15625
366335,366335.7375324686,1701916486.0,-142.578125,3.41796875,58.10546875,-30.2734375,-119.140625
366335,366335.7412937522,1701916486.0,-147.94921875,3.41796875,45.8984375,-30.2734375,94.7265625
366335,366335.7450550358,1701916487.0,-147.4609375,-3.90625,29.296875,-25.87890625,117.1875
366335,366335.7488163194,1701916487.0,-144.04296875,-6.8359375,20.5078125,-24.4140625,-57.12890625
366335,366335.752577603,1701916487.0,-145.5078125,2.44140625,27.83203125,-20.99609375,-107.91015625
366335,366335.75633888657,1701916487.0,-162.109375,0.0,33.69140625,-26.3671875,-87.40234375
366335,366335.76010017016,1701916487.0,-182.12890625,16.6015625,26.3671875,-27.83203125,-10.25390625
366335,366335.76386145374,1701916487.0,-176.7578125,54.19921875,55.6640625,-23.92578125,-64.453125
366335,366335.76762273733,1701916487.0,-161.62109375,54.6875,104.00390625,-21.484375,-187.98828125
366335,366335.7713840209,1701916487.0,-176.7578125,40.52734375,103.02734375,-18.06640625,96.19140625
366335,366335.7748673201,1701916487.0,-175.78125,31.73828125,99.12109375,-16.6015625,350.09765625
366335,366335.77850159816,1701916487.0,-162.59765625,23.4375,94.23828125,-19.53125,8.7890625
366335,366335.78213587624,1701916487.0,-171.38671875,18.06640625,66.40625,-14.6484375,-62.01171875
366335,366335.7857701543,1701916487.0,-191.40625,26.3671875,45.8984375,-25.87890625,-31.73828125
366335,366335.7894044324,1701916487.0,-189.94140625,32.71484375,37.109375,-35.64453125,-112.79296875
366335,366335.7930387105,1701916487.0,-174.31640625,24.4140625,22.94921875,-35.15625,-97.65625
366335,366335.79667298857,1701916487.0,-180.17578125,20.5078125,11.71875,-33.203125,-29.296875
366335,366335.80030726665,1701916487.0,-208.0078125,28.3203125,11.23046875,-32.71484375,-101.5625
366335,366335.8039415447,1701916487.0,-245.60546875,26.3671875,20.01953125,-43.45703125,-214.84375
366335,366335.8075758228,1701916487.0,-244.62890625,20.01953125,24.90234375,-35.15625,-148.4375
366335,366335.8112101009,1701916487.0,-218.75,20.99609375,19.04296875,-19.04296875,39.0625
366335,366335.81484437897,1701916487.0,-217.7734375,22.94921875,23.4375,-7.32421875,381.34765625
366335,366335.81847865705,1701916487.0,-228.02734375,29.296875,26.85546875,-15.13671875,163.0859375
366335,366335.82211293513,1701916487.0,-210.44921875,33.203125,27.83203125,-16.11328125,-210.9375
366335,366335.8257472132,1701916487.0,-183.10546875,27.34375,30.2734375,-2.9296875,26.3671875
366335,366335.8293814913,1701916487.0,-189.94140625,19.04296875,28.80859375,-2.44140625,71.77734375
366335,366335.83301576937,1701916487.0,-226.07421875,13.671875,38.0859375,-14.16015625,-137.20703125
366335,366335.83665004745,1701916487.0,-216.30859375,12.6953125,38.0859375,-19.04296875,-120.60546875
366335,366335.84028432553,1701916487.0,-182.12890625,14.6484375,31.73828125,-18.5546875,-57.12890625
366335,366335.8439186036,1701916487.0,-172.8515625,12.20703125,28.80859375,-19.53125,32.2265625
366335,366335.8544829961,1701916487.0,-202.63671875,8.7890625,22.94921875,-22.4609375,-56.15234375
366335,366335.85898254777,1701916487.0,-222.65625,4.8828125,14.16015625,-24.90234375,-130.859375
366335,366335.86348209943,1701916487.0,-208.49609375,6.8359375,9.27734375,-14.16015625,217.7734375
366335,366335.8679816511,1701916487.0,-217.28515625,-1.953125,17.578125,-14.16015625,331.54296875
366335,366335.87248120276,1701916487.0,-229.00390625,-12.6953125,21.484375,-22.94921875,18.06640625
366335,366335.87698075443,1701916487.0,-236.81640625,-10.25390625,7.32421875,-22.4609375,-105.95703125
366335,366335.8814803061,1701916487.0,-238.28125,-14.6484375,-1.46484375,-27.34375,-98.6328125
366335,366335.88597985776,1701916487.0,-225.09765625,-9.765625,-0.48828125,-29.296875,-98.6328125
366335,366335.8904794094,1701916487.0,-232.91015625,-6.34765625,-4.8828125,-20.5078125,-221.6796875
366335,366335.8949789611,1701916487.0,-252.44140625,-6.34765625,-0.9765625,-20.01953125,-77.1484375
366335,366335.89947851276,1701916487.0,-249.51171875,-2.9296875,-10.25390625,-30.2734375,12.20703125
366335,366335.9039780644,1701916487.0,-238.76953125,-17.578125,-20.5078125,-31.25,-68.359375
366335,366335.9084776161,1701916487.0,-230.95703125,-22.94921875,-17.08984375,-19.04296875,-143.5546875
366335,366335.91297716775,1701916487.0,-216.30859375,-24.4140625,-15.625,-17.578125,25.87890625
366335,366335.9174767194,1701916487.0,-191.89453125,-20.01953125,-20.99609375,-24.4140625,225.09765625
366335,366335.9219762711,1701916487.0,-192.87109375,-13.671875,-16.6015625,-30.76171875,-2.44140625
366335,366335.92647582275,1701916487.0,-188.4765625,-16.11328125,-8.7890625,-24.4140625,-172.8515625
366335,366335.9309753744,1701916487.0,-179.19921875,-15.625,-7.32421875,-23.4375,32.71484375
366335,366335.9354749261,1701916487.0,-170.8984375,-20.5078125,7.32421875,-36.62109375,145.5078125
366335,366335.93997447775,1701916487.0,-150.390625,-25.87890625,27.83203125,-45.41015625,-32.2265625
366335,366335.9378308736,1701916487.0,-141.11328125,-18.5546875,33.69140625,-37.109375,-69.3359375
366335,366335.94157365244,1701916487.0,-143.06640625,-13.18359375,46.875,-32.71484375,70.80078125
366335,366335.9453164313,1701916487.0,-157.2265625,-16.11328125,47.36328125,-47.36328125,105.95703125
366335,366335.94905921014,1701916487.0,-162.109375,-20.99609375,19.53125,-50.78125,-31.25
366335,366335.952801989,1701916487.0,-138.671875,-37.109375,-0.9765625,-43.45703125,-118.65234375
366335,366335.95654476783,1701916487.0,-117.1875,-37.109375,-4.39453125,-31.25,114.2578125
366335,366335.9602875467,1701916487.0,-134.765625,-31.25,-5.37109375,-30.76171875,283.203125
366335,366335.96403032553,1701916487.0,-141.6015625,-22.94921875,-9.27734375,-28.3203125,-71.2890625
366335,366335.9677731044,1701916487.0,-164.55078125,-7.8125,-6.34765625,-16.6015625,-136.23046875
366335,366335.9715158832,1701916487.0,-170.41015625,-7.8125,-6.8359375,-20.01953125,22.4609375
366335,366335.9752586621,1701916487.0,-172.8515625,-1.953125,-10.7421875,-34.66796875,-33.69140625
366335,366335.9790014409,1701916487.0,-218.75,4.39453125,-12.20703125,-36.62109375,-150.390625
366335,366335.9827442198,1701916487.0,-228.02734375,5.37109375,-3.41796875,-23.4375,-104.4921875
366335,366335.9864869986,1701916487.0,-210.44921875,8.7890625,7.32421875,-14.16015625,-59.5703125
366335,366335.99022977747,1701916487.0,-200.1953125,10.7421875,0.9765625,-20.01953125,-61.5234375
366335,366335.9939725563,1701916487.0,-203.125,16.11328125,-8.7890625,-28.3203125,-188.4765625
366335,366335.99771533516,1701916487.0,-203.125,20.99609375,-8.30078125,-18.5546875,-65.4296875
366336,366336.001458114,1701916487.0,-207.03125,23.92578125,-8.7890625,-13.671875,114.74609375
366336,366336.00520089286,1701916487.0,-225.5859375,19.53125,-23.92578125,-18.5546875,-46.875
366336,366336.0089436717,1701916487.0,-249.51171875,8.7890625,-38.0859375,-31.25,-172.8515625
366336,366336.01483126363,1701916487.0,-244.140625,9.27734375,-36.1328125,-22.4609375,-39.55078125
366336,366336.0185399533,1701916487.0,-230.95703125,6.8359375,-43.45703125,-13.18359375,313.4765625
366336,366336.0222486429,1701916487.0,-249.0234375,-6.34765625,-58.10546875,-23.92578125,124.0234375
366336,366336.0259573326,1701916487.0,-291.9921875,-7.8125,-59.5703125,-20.5078125,-198.2421875
366336,366336.0296660222,1701916487.0,-304.19921875,-7.32421875,-57.6171875,-12.20703125,-58.59375
366336,366336.0333747119,1701916487.0,-294.43359375,-15.625,-64.453125,-7.8125,62.5
366336,366336.0370834015,1701916487.0,-281.73828125,-11.71875,-70.80078125,-1.46484375,-73.2421875
366336,366336.04079209117,1701916487.0,-283.203125,-3.90625,-69.3359375,-4.39453125,-174.8046875
366336,366336.0445007808,1701916487.0,-283.203125,-0.48828125,-69.82421875,-3.90625,95.703125
366336,366336.04820947046,1701916487.0,-272.94921875,-1.46484375,-82.51953125,-5.37109375,272.4609375
366336,366336.0519181601,1701916487.0,-263.18359375,-6.8359375,-86.42578125,-6.34765625,125.0
366336,366336.05562684976,1701916487.0,-267.08984375,8.7890625,-70.3125,-3.90625,12.6953125
366336,366336.0593355394,1701916487.0,-260.25390625,35.64453125,-57.12890625,-0.48828125,230.95703125
366336,366336.06304422906,1701916487.0,-222.65625,38.57421875,-60.546875,-0.48828125,283.69140625
366336,366336.0667529187,1701916487.0,-200.68359375,14.16015625,-55.6640625,-1.46484375,8.7890625
366336,366336.07046160835,1701916487.0,-208.0078125,-16.6015625,-48.828125,0.0,84.9609375
366336,366336.074170298,1701916487.0,-224.609375,-24.90234375,-47.8515625,-9.765625,82.03125
366336,366336.07787898765,1701916487.0,-207.51953125,-21.484375,-36.1328125,-4.8828125,-38.0859375
366336,366336.0815876773,1701916487.0,-210.44921875,-27.34375,-20.01953125,4.39453125,-85.9375
366336,366336.08529636695,1701916487.0,-231.4453125,-28.80859375,-13.18359375,9.27734375,-31.25
366336,366336.0896446646,1701916487.0,-250.48828125,-21.484375,-24.90234375,-0.9765625,4.39453125
366336,366336.0934165766,1701916487.0,-250.48828125,-25.390625,-19.53125,-5.859375,0.0
366336,366336.09718848864,1701916487.0,-239.74609375,-27.34375,-1.953125,0.48828125,-115.72265625
366336,366336.10096040065,1701916487.0,-226.07421875,-25.87890625,-6.8359375,9.27734375,-65.4296875
366336,366336.10473231267,1701916487.0,-238.76953125,-30.76171875,-10.25390625,7.8125,286.1328125
366336,366336.1085042247,1701916487.0,-274.90234375,-39.0625,-18.06640625,-1.46484375,127.44140625
366336,366336.1122761367,1701916487.0,-258.7890625,-47.36328125,-18.06640625,11.71875,-192.87109375
366336,366336.1160480487,1701916487.0,-228.515625,-52.24609375,-14.6484375,19.04296875,90.33203125
366336,366336.11981996073,1701916487.0,-228.515625,-49.8046875,-14.6484375,6.8359375,131.8359375
366336,366336.12359187275,1701916487.0,-250.48828125,-52.734375,-24.4140625,-3.41796875,-166.50390625
366336,366336.12736378476,1701916487.0,-230.46875,-58.10546875,-25.390625,5.859375,-232.421875
366336,366336.1311356968,1701916487.0,-211.9140625,-54.6875,-18.5546875,16.11328125,-175.78125
366336,366336.1349076088,1701916487.0,-232.91015625,-50.78125,-22.4609375,11.71875,-227.05078125
366336,366336.1386795208,1701916487.0,-245.60546875,-42.48046875,-15.13671875,1.46484375,-246.09375
366336,366336.1424514328,1701916487.0,-212.890625,-43.9453125,0.0,4.39453125,-186.03515625
366336,366336.14622334484,1701916487.0,-196.2890625,-8.7890625,10.25390625,15.13671875,30.2734375
366336,366336.14999525686,1701916487.0,-227.05078125,33.203125,20.5078125,17.578125,107.91015625
366336,366336.1537671689,1701916487.0,-252.44140625,19.53125,17.578125,6.8359375,-136.23046875
366336,366336.1575390809,1701916487.0,-247.55859375,7.32421875,5.859375,3.41796875,-87.890625
366336,366336.1613109929,1701916487.0,-221.19140625,0.0,-7.32421875,0.0,34.66796875
366336,366336.1645868712,1701916487.0,-216.30859375,-9.27734375,-20.99609375,-2.9296875,6.8359375
366336,366336.1683099062,1701916487.0,-231.93359375,-12.6953125,-21.97265625,0.9765625,-137.20703125
366336,366336.1720329412,1701916487.0,-221.6796875,-13.671875,-14.6484375,-4.8828125,-157.71484375
366336,366336.1757559762,1701916487.0,-197.265625,-0.9765625,-9.27734375,-9.27734375,-48.33984375
366336,366336.17947901116,1701916487.0,-189.453125,11.23046875,-11.71875,-6.34765625,-101.07421875
366336,366336.18320204614,1701916487.0,-191.40625,6.8359375,-17.578125,1.46484375,-158.69140625
366336,366336.1869250811,1701916487.0,-215.33203125,-2.9296875,-28.80859375,-9.27734375,23.92578125
366336,366336.1906481161,1701916487.0,-215.33203125,-12.6953125,-24.4140625,-12.6953125,245.60546875
366336,366336.1943711511,1701916487.0,-205.078125,-11.23046875,-5.37109375,-9.765625,0.0
366336,366336.1980941861,1701916487.0,-201.171875,3.41796875,-5.37109375,-8.30078125,-182.6171875
366336,366336.20181722107,1701916487.0,-198.73046875,7.32421875,-11.23046875,-4.39453125,79.58984375
366336,366336.20554025605,1701916487.0,-192.3828125,-3.41796875,-5.859375,-8.7890625,148.4375
366336,366336.20926329104,1701916487.0,-207.03125,-8.7890625,-2.44140625,-10.7421875,-16.6015625
366336,366336.212986326,1701916487.0,-208.49609375,-9.765625,-16.11328125,-6.34765625,-47.36328125
366336,366336.216709361,1701916487.0,-205.078125,-4.8828125,-24.4140625,-7.32421875,132.32421875
366336,366336.220432396,1701916487.0,-196.2890625,-5.37109375,-37.59765625,-17.08984375,201.171875
366336,366336.224155431,1701916487.0,-185.546875,-17.578125,-47.8515625,-26.3671875,-36.62109375
366336,366336.22787846596,1701916487.0,-150.87890625,-12.20703125,-47.8515625,-21.484375,-95.703125
