epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366678,366678.1516492,1701916829.0,-147.94921875,-15.625,-147.4609375,-176.26953125,-86.9140625
366678,366678.1555820667,1701916829.0,-146.484375,-11.23046875,-142.578125,-172.8515625,-241.69921875
366678,366678.15951493336,1701916829.0,-118.1640625,0.48828125,-140.625,-162.109375,-35.15625
366678,366678.1634478,1701916829.0,-89.84375,9.765625,-144.04296875,-152.34375,209.47265625
366678,366678.16738066665,1701916829.0,-84.47265625,-6.34765625,-149.4140625,-153.80859375,-50.78125
366678,366678.1713135333,1701916829.0,-83.0078125,-9.765625,-144.53125,-152.34375,-92.7734375
366678,366678.1752464,1701916829.0,-66.89453125,9.27734375,-137.6953125,-131.34765625,185.05859375
366678,366678.1791792667,1701916829.0,-49.31640625,18.06640625,-142.08984375,-120.60546875,309.5703125
366678,366678.18311213335,1701916829.0,-44.921875,24.4140625,-146.97265625,-127.9296875,2.44140625
366678,366678.187045,1701916829.0,-43.45703125,24.4140625,-145.01953125,-118.1640625,-241.2109375
366678,366678.19035432505,1701916829.0,-34.66796875,21.484375,-136.23046875,-103.515625,-118.1640625
366678,366678.19366365,1701916829.0,-20.5078125,33.203125,-121.09375,-85.44921875,-125.9765625
366678,366678.19697297504,1701916829.0,-8.30078125,39.0625,-107.91015625,-72.75390625,-244.62890625
366678,366678.2002823,1701916829.0,-5.859375,48.828125,-99.12109375,-64.453125,-89.84375
366678,366678.20359162503,1701916829.0,-2.9296875,72.265625,-84.47265625,-56.640625,18.5546875
366678,366678.20690095006,1701916829.0,12.20703125,85.9375,-84.47265625,-59.08203125,53.22265625
366678,366678.210210275,1701916829.0,32.71484375,89.84375,-85.9375,-55.17578125,70.80078125
366678,366678.21351960005,1701916829.0,40.52734375,89.84375,-71.2890625,-47.8515625,24.4140625
366678,366678.216828925,1701916829.0,23.4375,81.0546875,-72.265625,-45.8984375,192.87109375
366678,366678.22013825004,1701916829.0,23.4375,73.73046875,-86.42578125,-41.015625,42.96875
366678,366678.223447575,1701916829.0,34.66796875,62.5,-91.30859375,-30.2734375,-126.46484375
366678,366678.2267569,1701916829.0,20.99609375,46.875,-88.8671875,-29.296875,-12.6953125
366678,366678.23299963336,1701916829.0,4.8828125,50.78125,-88.8671875,-45.41015625,-49.31640625
366678,366678.2392423667,1701916829.0,12.20703125,55.6640625,-87.40234375,-53.7109375,-78.125
366678,366678.2454851,1701916829.0,19.53125,35.15625,-89.84375,-56.640625,-56.15234375
366678,366678.25172783335,1701916829.0,18.06640625,22.94921875,-90.33203125,-41.50390625,43.9453125
366678,366678.2579705667,1701916829.0,11.71875,17.08984375,-78.125,-24.90234375,60.05859375
366678,366678.2642133,1701916829.0,-6.8359375,-5.859375,-69.3359375,-41.9921875,-83.984375
366678,366678.27045603335,1701916829.0,-21.484375,-19.53125,-64.94140625,-48.33984375,-118.1640625
366678,366678.2766987667,1701916829.0,-20.01953125,-20.5078125,-58.10546875,-33.203125,104.00390625
366678,366678.2829415,1701916829.0,-25.390625,-25.87890625,-61.03515625,-34.1796875,409.1796875
366678,366678.28918423335,1701916829.0,-36.1328125,-37.59765625,-63.4765625,-54.19921875,140.625
366678,366678.2954269667,1701916829.0,-13.18359375,-39.0625,-62.98828125,-59.5703125,-77.63671875
366678,366678.3016697,1701916829.0,18.06640625,-37.59765625,-54.6875,-50.78125,-23.92578125
366678,366678.303107925,1701916829.0,25.390625,-42.96875,-54.19921875,-48.33984375,-39.55078125
366678,366678.30454615003,1701916829.0,27.83203125,-40.0390625,-54.19921875,-48.828125,-127.44140625
366678,366678.305984375,1701916829.0,41.9921875,-36.62109375,-22.94921875,-35.64453125,-196.77734375
366678,366678.3074226,1701916829.0,59.5703125,-31.25,-2.44140625,-23.92578125,-59.5703125
366678,366678.308860825,1701916829.0,70.3125,-27.83203125,-1.953125,-12.6953125,-11.71875
366678,366678.31029905,1701916829.0,54.19921875,-38.57421875,-21.97265625,-21.484375,-129.39453125
366678,366678.311737275,1701916829.0,53.22265625,-47.36328125,-46.38671875,-24.90234375,-94.23828125
366678,366678.3131755,1701916829.0,74.21875,-51.26953125,-50.78125,-4.8828125,-36.1328125
366678,366678.314613725,1701916829.0,85.44921875,-54.6875,-48.33984375,7.8125,-47.8515625
366678,366678.31605195,1701916829.0,69.82421875,-64.94140625,-48.828125,5.37109375,-123.046875
366678,366678.317490175,1701916829.0,44.43359375,-74.21875,-40.52734375,-3.90625,-93.75
366678,366678.3189284,1701916829.0,11.23046875,-70.80078125,-27.34375,-12.20703125,30.2734375
366678,366678.32344766665,1701916829.0,-3.41796875,-83.49609375,-34.1796875,-24.4140625,-132.8125
366678,366678.3279669333,1701916829.0,18.06640625,-92.28515625,-36.1328125,-27.34375,-238.76953125
366678,366678.33248620003,1701916829.0,19.04296875,-90.8203125,-23.92578125,-22.94921875,-21.97265625
366678,366678.3370054667,1701916829.0,24.4140625,-98.6328125,3.41796875,-14.16015625,250.48828125
366678,366678.34152473335,1701916829.0,37.59765625,-101.5625,27.83203125,-10.7421875,-8.7890625
366678,366678.346044,1701916829.0,34.1796875,-108.88671875,37.59765625,-11.71875,-242.67578125
366678,366678.35056326666,1701916829.0,19.04296875,-122.0703125,76.66015625,-15.13671875,52.734375
366678,366678.3550825333,1701916829.0,12.20703125,-112.3046875,107.91015625,-20.01953125,235.83984375
366678,366678.3596018,1701916829.0,20.01953125,-108.3984375,99.609375,-27.83203125,10.7421875
366678,366678.3641210667,1701916829.0,31.25,-115.234375,89.84375,-27.34375,-148.4375
366678,366678.36864033336,1701916829.0,19.04296875,-112.3046875,87.890625,-30.2734375,-136.23046875
366678,366678.3731596,1701916829.0,10.7421875,-111.328125,83.49609375,-32.2265625,-120.60546875
366678,366678.37834575004,1701916829.0,18.5546875,-117.67578125,67.87109375,-25.390625,-288.0859375
366678,366678.3835319,1701916829.0,27.83203125,-119.62890625,52.734375,-21.484375,-304.6875
366678,366678.38871805003,1701916829.0,28.3203125,-122.55859375,41.9921875,-20.01953125,-15.13671875
366678,366678.3939042,1701916829.0,18.5546875,-130.37109375,36.1328125,-29.296875,-27.83203125
366678,366678.39909035,1701916829.0,27.83203125,-132.8125,31.73828125,-27.83203125,-193.84765625
366678,366678.4042765,1701916829.0,44.43359375,-137.20703125,20.99609375,-23.92578125,-91.30859375
366678,366678.40946265,1701916829.0,31.25,-141.6015625,8.30078125,-21.97265625,138.18359375
366678,366678.41464880004,1701916829.0,10.7421875,-134.27734375,9.27734375,-24.90234375,0.0
366678,366678.41983495,1701916829.0,20.5078125,-126.953125,11.23046875,-30.2734375,-208.984375
366678,366678.42502110003,1701916829.0,35.64453125,-121.58203125,11.71875,-24.4140625,-32.2265625
366678,366678.43020725,1701916829.0,34.66796875,-120.60546875,3.41796875,-19.04296875,-3.41796875
366678,366678.4353934,1701916829.0,8.7890625,-113.28125,-13.18359375,-30.76171875,-185.05859375
366678,366678.43793708336,1701916829.0,9.765625,-100.09765625,-14.16015625,-35.64453125,-168.45703125
366678,366678.4404807667,1701916829.0,27.34375,-98.14453125,-9.765625,-18.5546875,-97.16796875
366678,366678.44302445004,1701916829.0,28.80859375,-105.46875,-4.39453125,-10.25390625,-117.1875
366678,366678.4455681334,1701916829.0,25.390625,-108.3984375,-17.578125,-22.4609375,-209.9609375
366678,366678.4481118167,1701916829.0,23.92578125,-103.515625,-24.4140625,-22.4609375,-229.00390625
366678,366678.45065550006,1701916829.0,31.73828125,-107.421875,-21.484375,-11.23046875,-45.8984375
366678,366678.45319918334,1701916829.0,38.57421875,-116.2109375,-30.76171875,-11.23046875,-14.6484375
366678,366678.4557428667,1701916829.0,29.78515625,-121.09375,-26.85546875,-4.8828125,-14.6484375
366678,366678.45828655,1701916829.0,13.18359375,-121.58203125,-20.5078125,-13.18359375,-170.8984375
366678,366678.46083023335,1701916829.0,21.484375,-115.72265625,-29.78515625,-22.94921875,-139.16015625
366678,366678.4633739167,1701916829.0,39.0625,-111.328125,-36.1328125,-17.578125,-16.11328125
366678,366678.4659176,1701916829.0,24.90234375,-120.1171875,-36.1328125,-18.5546875,-51.26953125
366678,366678.470841325,1701916829.0,3.90625,-123.53515625,-32.71484375,-31.25,-208.0078125
366678,366678.47576505004,1701916829.0,14.6484375,-119.62890625,-26.85546875,-16.11328125,-79.58984375
366678,366678.480688775,1701916829.0,30.76171875,-118.1640625,-36.1328125,10.7421875,141.6015625
366678,366678.4856125,1701916829.0,44.43359375,-118.1640625,-51.26953125,0.9765625,-159.66796875
366678,366678.490536225,1701916829.0,48.33984375,-116.2109375,-57.6171875,-8.7890625,-251.953125
366678,366678.49545995,1701916829.0,49.8046875,-90.8203125,-60.05859375,5.37109375,-219.23828125
366678,366678.500383675,1701916829.0,54.6875,-55.17578125,-54.19921875,15.13671875,-114.2578125
366678,366678.5053074,1701916829.0,59.08203125,-62.98828125,-45.8984375,9.765625,-133.30078125
366678,366678.510231125,1701916829.0,50.29296875,-83.49609375,-33.203125,15.13671875,-107.91015625
366678,366678.51515484997,1701916829.0,52.24609375,-93.75,-22.4609375,23.92578125,168.45703125
366678,366678.520078575,1701916829.0,55.17578125,-100.5859375,-17.08984375,14.6484375,29.296875
366678,366678.5250023,1701916829.0,52.24609375,-104.4921875,-19.04296875,-0.9765625,-221.19140625
366678,366678.5286285416,1701916829.0,46.38671875,-108.88671875,-13.18359375,1.953125,-154.296875
366678,366678.5322547833,1701916829.0,35.15625,-107.91015625,2.9296875,6.34765625,-91.796875
366678,366678.535881025,1701916829.0,37.59765625,-105.46875,28.3203125,5.859375,-84.9609375
366678,366678.53950726666,1701916829.0,50.29296875,-101.5625,43.9453125,3.41796875,-145.99609375
366678,366678.5431335083,1701916829.0,47.36328125,-88.8671875,27.34375,3.90625,-48.828125
366678,366678.54675975,1701916829.0,26.85546875,-82.03125,10.7421875,4.39453125,13.18359375
366678,366678.5503859917,1701916829.0,26.85546875,-87.40234375,15.13671875,-0.9765625,-62.98828125
366678,366678.55401223333,1701916829.0,37.109375,-78.125,23.92578125,0.48828125,-31.73828125
366678,366678.557638475,1701916829.0,35.15625,-68.84765625,20.99609375,-4.8828125,94.23828125
366678,366678.56126471667,1701916829.0,4.39453125,-64.94140625,23.4375,-21.484375,64.453125
366678,366678.56489095837,1701916829.0,-11.71875,-47.8515625,36.1328125,-20.01953125,-122.0703125
366678,366678.5685172,1701916829.0,3.90625,-34.1796875,38.0859375,-16.6015625,-221.6796875
366678,366678.57237025,1701916829.0,6.34765625,-28.3203125,42.48046875,-25.390625,48.828125
366678,366678.5762233,1701916829.0,-10.25390625,-14.6484375,58.10546875,-46.875,223.6328125
366678,366678.58007635,1701916829.0,-30.2734375,-0.48828125,84.9609375,-62.01171875,-124.51171875
366678,366678.5839294,1701916829.0,-27.83203125,3.90625,108.3984375,-52.24609375,-155.2734375
366678,366678.58778245,1701916829.0,-26.3671875,10.7421875,118.1640625,-46.875,-48.33984375
366678,366678.59163549996,1701916829.0,-30.2734375,17.08984375,141.11328125,-44.921875,-137.6953125
366678,366678.59548854997,1701916829.0,-27.83203125,14.16015625,157.71484375,-48.828125,-226.07421875
366678,366678.59934159997,1701916829.0,-16.6015625,9.765625,154.78515625,-44.921875,-250.0
366678,366678.6031613543,1701916829.0,-5.37109375,0.0,149.4140625,-37.59765625,39.55078125
366678,366678.6069988287,1701916829.0,0.9765625,-3.90625,127.9296875,-47.36328125,97.65625
366678,366678.6108363031,1701916829.0,2.44140625,-1.46484375,119.62890625,-51.7578125,-248.53515625
366678,366678.6146737775,1701916829.0,15.625,-8.30078125,118.1640625,-40.0390625,-235.83984375
366678,366678.6185112519,1701916829.0,29.296875,-4.39453125,106.4453125,-35.64453125,-178.22265625
366678,366678.62234872626,1701916829.0,42.48046875,-5.37109375,108.3984375,-37.109375,-243.1640625
366678,366678.62618620065,1701916829.0,38.57421875,-22.94921875,101.07421875,-37.59765625,-121.58203125
366678,366678.63002367504,1701916829.0,21.484375,-28.3203125,84.47265625,-34.1796875,-102.5390625
366678,366678.6338611494,1701916829.0,29.296875,-22.94921875,79.1015625,-40.0390625,-252.44140625
366678,366678.6376986238,1701916829.0,41.50390625,-24.4140625,66.89453125,-39.55078125,-275.390625
366678,366678.6415360982,1701916829.0,28.80859375,-41.9921875,47.36328125,-39.0625,-157.2265625
366678,366678.6453735726,1701916829.0,16.6015625,-47.8515625,46.38671875,-41.50390625,136.71875
366678,366678.649211047,1701916829.0,28.3203125,-26.85546875,49.8046875,-32.2265625,175.29296875
366678,366678.6530485214,1701916829.0,32.71484375,-14.6484375,41.9921875,-41.50390625,-79.58984375
366678,366678.65688599576,1701916829.0,30.2734375,-19.04296875,46.38671875,-39.0625,-203.125
366678,366678.66072347015,1701916829.0,13.18359375,-15.13671875,47.8515625,-30.2734375,33.203125
366678,366678.66456094454,1701916829.0,-0.48828125,-9.765625,36.62109375,-36.62109375,116.69921875
366678,366678.66839841893,1701916829.0,1.46484375,-32.2265625,20.01953125,-41.9921875,-116.2109375
366678,366678.6722358933,1701916829.0,2.9296875,-35.64453125,8.7890625,-46.875,-172.8515625
366678,366678.6760733677,1701916829.0,-2.44140625,-39.0625,22.94921875,-62.01171875,-33.69140625
366678,366678.68156287767,1701916829.0,-1.953125,-43.45703125,27.83203125,-61.5234375,13.671875
366678,366678.6854322131,1701916829.0,9.27734375,-39.55078125,20.99609375,-61.5234375,-164.0625
366678,366678.6893015486,1701916829.0,17.578125,-45.41015625,24.4140625,-56.15234375,-80.56640625
366678,366678.69317088404,1701916829.0,16.11328125,-46.38671875,17.08984375,-44.921875,-47.36328125
366678,366678.6970402195,1701916829.0,6.8359375,-62.5,9.27734375,-47.8515625,-108.88671875
366678,366678.70090955496,1701916829.0,-1.46484375,-73.73046875,25.390625,-55.6640625,-47.36328125
366678,366678.7047788904,1701916829.0,-0.48828125,-66.89453125,29.78515625,-58.59375,66.40625
366678,366678.7086482259,1701916829.0,1.953125,-59.08203125,19.53125,-47.8515625,407.2265625
366678,366678.71251756133,1701916829.0,-15.13671875,-62.98828125,26.85546875,-51.26953125,304.19921875
366678,366678.7163868968,1701916829.0,-19.04296875,-63.4765625,40.52734375,-55.6640625,-121.09375
366678,366678.72025623225,1701916829.0,4.39453125,-57.12890625,39.55078125,-38.0859375,-136.23046875
366678,366678.7241255677,1701916829.0,6.8359375,-60.546875,34.1796875,-24.90234375,-122.55859375
366678,366678.72799490317,1701916829.0,1.953125,-54.6875,41.50390625,-25.87890625,-198.2421875
366678,366678.7318642386,1701916829.0,6.8359375,-53.7109375,40.52734375,-31.25,-205.078125
366678,366678.7357335741,1701916829.0,16.6015625,-55.17578125,25.87890625,-26.3671875,54.6875
366678,366678.73960290954,1701916829.0,19.53125,-49.31640625,1.46484375,-22.4609375,128.41796875
366678,366678.743472245,1701916829.0,-20.01953125,-43.9453125,1.953125,-30.2734375,-69.3359375
366678,366678.74734158046,1701916829.0,-47.36328125,-33.69140625,34.66796875,-34.66796875,-147.4609375
366678,366678.7512109159,1701916829.0,-27.83203125,-11.71875,52.24609375,-33.69140625,13.18359375
366678,366678.7550802514,1701916829.0,-3.41796875,-5.37109375,31.25,-40.52734375,277.34375
366678,366678.75456289924,1701916830.0,-7.8125,-9.765625,18.06640625,-48.33984375,-24.4140625
366678,366678.7581316062,1701916830.0,-4.39453125,6.8359375,39.0625,-37.59765625,-182.6171875
366678,366678.7617003132,1701916830.0,8.30078125,3.90625,62.01171875,-38.0859375,-3.90625
366678,366678.76526902016,1701916830.0,0.9765625,-14.6484375,50.78125,-44.921875,-61.03515625
366678,366678.76883772714,1701916830.0,3.41796875,-13.18359375,33.69140625,-33.203125,-246.09375
366678,366678.7724064341,1701916830.0,-4.8828125,-1.953125,41.50390625,-31.73828125,-114.74609375
366678,366678.7759751411,1701916830.0,-10.25390625,9.27734375,27.83203125,-37.59765625,35.64453125
366678,366678.77954384807,1701916830.0,-5.859375,0.9765625,1.46484375,-52.24609375,-144.04296875
366678,366678.78311255504,1701916830.0,-23.92578125,-12.20703125,0.48828125,-61.03515625,-264.16015625
366678,366678.786681262,1701916830.0,-35.64453125,-14.16015625,18.06640625,-55.6640625,-174.8046875
366678,366678.790249969,1701916830.0,-17.08984375,-10.7421875,29.78515625,-41.9921875,-18.5546875
366678,366678.793818676,1701916830.0,-10.7421875,1.953125,40.52734375,-47.36328125,-172.8515625
366678,366678.79738738295,1701916830.0,-2.9296875,0.9765625,54.6875,-41.50390625,-255.37109375
366678,366678.8009560899,1701916830.0,2.9296875,6.34765625,76.66015625,-24.90234375,-94.23828125
366678,366678.8045247969,1701916830.0,-13.18359375,0.0,71.2890625,-32.71484375,17.08984375
366678,366678.8080935039,1701916830.0,-10.7421875,-12.6953125,48.828125,-29.78515625,-20.01953125
366678,366678.81166221085,1701916830.0,7.32421875,17.08984375,35.15625,-18.5546875,-140.625
366678,366678.8152309178,1701916830.0,13.18359375,31.73828125,43.9453125,-20.5078125,133.30078125
366678,366678.8187996248,1701916830.0,6.8359375,19.53125,52.734375,-21.484375,289.0625
366678,366678.8223683318,1701916830.0,23.4375,10.7421875,51.7578125,-20.01953125,-67.87109375
366678,366678.8290260836,1701916830.0,38.57421875,6.8359375,54.19921875,-14.16015625,-186.5234375
366678,366678.8328109386,1701916830.0,35.64453125,1.953125,52.24609375,-5.37109375,-27.83203125
366678,366678.8365957936,1701916830.0,34.1796875,-4.39453125,56.15234375,-6.8359375,57.12890625
366678,366678.8403806486,1701916830.0,20.5078125,-9.27734375,64.94140625,-19.53125,-142.08984375
366678,366678.84416550363,1701916830.0,8.30078125,-9.27734375,84.47265625,-8.30078125,-201.171875
366678,366678.84795035864,1701916830.0,0.0,-14.6484375,112.3046875,10.25390625,-140.13671875
366678,366678.85173521366,1701916830.0,-20.99609375,-17.578125,122.55859375,5.37109375,-92.7734375
366678,366678.85552006867,1701916830.0,-19.04296875,-23.92578125,130.859375,-4.39453125,-191.89453125
