unix_ms,event_type,title,description,x,y,z
1701917316724,Player,position,-,-0.4196007,1.695918,8.394247
1701917316724,Player,orientation,,341.8775,181.5548,1.423986
1701917316724,Global Eye Tracking,Left,,-6.030997,-1.51111,-91.31419
1701917316724,Global Eye Tracking,Right,,-0.6838003,-1.541712,-91.47012
1701917316835,Player,position,-,-0.4093774,1.714537,8.265974
1701917316835,Player,orientation,,343.6301,182.051,1.7939
1701917316835,Global Eye Tracking,Left,,-7.652626,-2.90402,-91.30924
1701917316835,Global Eye Tracking,Right,,-2.311364,-3.088304,-91.54549
1701917316947,Player,position,-,-0.4112117,1.711977,8.139769
1701917316947,Player,orientation,,344.6846,183.6869,359.4361
1701917316947,Global Eye Tracking,Left,,-1.1969,2.227421,-91.79011
1701917316947,Global Eye Tracking,Right,,4.137732,2.174882,-91.68536
1701917317058,Player,position,-,-0.416889,1.692967,8.009672
1701917317058,Player,orientation,,343.4044,184.2623,358.3225
1701917317058,Global Eye Tracking,Left,,-1.010495,4.444643,-91.86985
1701917317058,Global Eye Tracking,Right,,4.317456,4.535823,-91.7515
1701917317169,Player,position,-,-0.4279231,1.686417,7.874732
1701917317169,Player,orientation,,342.1078,183.1994,358.2929
1701917317169,Global Eye Tracking,Left,,-1.186976,6.678797,-91.93991
1701917317169,Global Eye Tracking,Right,,4.143641,6.80723,-91.82682
1701917317279,Player,position,-,-0.4381538,1.697183,7.741732
1701917317279,Player,orientation,,343.4786,182.274,356.6663
1701917317279,Global Eye Tracking,Left,,-2.501006,12.54021,-91.57623
1701917317279,Global Eye Tracking,Right,,2.839347,12.73574,-91.51936
1701917317392,Player,position,-,-0.4357941,1.709286,7.610669
1701917317392,Player,orientation,,342.8901,181.804,356.2847
1701917317392,Global Eye Tracking,Left,,-3.215345,15.1474,-91.35886
1701917317392,Global Eye Tracking,Right,,2.122109,15.47669,-91.31766
1701917317503,Player,position,-,-0.4241245,1.708663,7.479083
1701917317503,Player,orientation,,343.0812,180.8566,358.4171
1701917317503,Global Eye Tracking,Left,,-2.770498,13.21506,-91.77056
1701917317503,Global Eye Tracking,Right,,2.573856,13.43305,-91.72617
1701917317614,Player,position,-,-0.4060655,1.68897,7.344055
1701917317614,Player,orientation,,342.6491,180.9269,359.747
1701917317614,Global Eye Tracking,Left,,-4.366036,14.36919,-91.69665
1701917317614,Global Eye Tracking,Right,,0.9828247,14.44122,-91.7563
1701917317726,Player,position,-,-0.3831829,1.684296,7.203867
1701917317726,Player,orientation,,340.6517,181.7051,359.7609
1701917317726,Global Eye Tracking,Left,,-3.225349,16.44048,-91.56964
1701917317726,Global Eye Tracking,Right,,2.123554,16.43575,-91.57747
1701917317836,Player,position,-,-0.3686087,1.698498,7.065379
1701917317836,Player,orientation,,341.7604,183.0833,0.8945317
1701917317836,Global Eye Tracking,Left,,-19.14947,3.089808,-91.07969
1701917317836,Global Eye Tracking,Right,,-13.90772,3.065098,-91.94622
1701917317948,Player,position,-,-0.3690683,1.711295,6.930759
1701917317948,Player,orientation,,343.7137,184.1011,0.2548898
1701917317948,Global Eye Tracking,Left,,-19.6369,3.710061,-91.09695
1701917317948,Global Eye Tracking,Right,,-14.3912,3.624016,-91.99143
1701917318060,Player,position,-,-0.3775187,1.699959,6.796839
1701917318060,Player,orientation,,343.8504,184.9736,357.8702
1701917318060,Global Eye Tracking,Left,,-19.02277,2.24809,-91.396
1701917318060,Global Eye Tracking,Right,,-13.76364,2.370554,-92.25471
1701917318170,Player,position,-,-0.3926169,1.680943,6.659945
1701917318170,Player,orientation,,342.5972,185.4897,357.1902
1701917318170,Global Eye Tracking,Left,,-8.383606,-2.75528,-92.85794
1701917318170,Global Eye Tracking,Right,,-3.049547,-2.505371,-93.15231
1701917318282,Player,position,-,-0.4113681,1.687324,6.521749
1701917318282,Player,orientation,,342.2556,184.6622,356.1101
1701917318282,Global Eye Tracking,Left,,-7.156884,-0.5780284,-93.14779
1701917318282,Global Eye Tracking,Right,,-1.82083,-0.3149332,-93.36984
1701917318394,Player,position,-,-0.419652,1.697575,6.388774
1701917318394,Player,orientation,,344.0001,184.6113,354.3148
1701917318394,Global Eye Tracking,Left,,19.02545,-5.926001,-91.36636
1701917318394,Global Eye Tracking,Right,,24.03263,-5.349263,-90.26217
1701917318506,Player,position,-,-0.4142781,1.702897,6.255721
1701917318506,Player,orientation,,344.2443,183.5813,356.2825
1701917318506,Global Eye Tracking,Left,,20.73901,-6.251896,-91.10307
1701917318506,Global Eye Tracking,Right,,25.70915,-5.706986,-89.91409
1701917318616,Player,position,-,-0.4011594,1.689724,6.120355
1701917318616,Player,orientation,,344.7337,182.107,357.9507
1701917318616,Global Eye Tracking,Left,,20.91019,-6.768447,-91.1447
1701917318616,Global Eye Tracking,Right,,25.90218,-6.390921,-89.92989
1701917318728,Player,position,-,-0.3824176,1.673006,5.982651
1701917318728,Player,orientation,,343.3624,181.6545,358.084
1701917318728,Global Eye Tracking,Left,,21.23034,-6.449151,-91.27025
1701917318728,Global Eye Tracking,Right,,26.23832,-6.167421,-90.02657
1701917318826,Player,position,-,-0.3670702,1.680492,5.860246
1701917318826,Player,orientation,,342.9764,182.151,357.8255
1701917318826,Global Eye Tracking,Left,,20.96972,-6.425359,-91.45942
1701917318826,Global Eye Tracking,Right,,25.98107,-6.111143,-90.23271
1701917318937,Player,position,-,-0.3610799,1.701359,5.724244
1701917318937,Player,orientation,,344.2717,182.6204,358.7931
1701917318937,Global Eye Tracking,Left,,21.30264,-8.016305,-91.36505
1701917318937,Global Eye Tracking,Right,,26.29124,-7.727697,-90.12682
1701917319048,Player,position,-,-0.3661844,1.70501,5.590823
1701917319048,Player,orientation,,345.2146,183.4588,358.0411
1701917319048,Global Eye Tracking,Left,,-0.2931902,-4.351602,-94.15392
1701917319048,Global Eye Tracking,Right,,5.038435,-4.193917,-94.01248
1701917319160,Player,position,-,-0.377741,1.685983,5.454536
1701917319160,Player,orientation,,344.3309,183.9288,357.137
1701917319160,Global Eye Tracking,Left,,-8.314557,-4.366275,-93.9547
1701917319160,Global Eye Tracking,Right,,-2.977406,-4.151021,-94.25034
1701917319271,Player,position,-,-0.3966106,1.675874,5.315214
1701917319271,Player,orientation,,344.2059,183.2337,357.6935
1701917319271,Global Eye Tracking,Left,,-8.026793,-4.38355,-94.14425
1701917319271,Global Eye Tracking,Right,,-2.68926,-4.156473,-94.42398
1701917319382,Player,position,-,-0.4133289,1.689555,5.178106
1701917319382,Player,orientation,,345.3591,182.1093,356.4481
1701917319382,Global Eye Tracking,Left,,-7.001749,-4.894027,-94.31115
1701917319382,Global Eye Tracking,Right,,-1.661828,-4.666468,-94.53676
1701917319495,Player,position,-,-0.4149624,1.701458,5.044407
1701917319495,Player,orientation,,344.5229,180.8482,356.0565
1701917319495,Global Eye Tracking,Left,,-7.877568,-4.78394,-94.37701
1701917319495,Global Eye Tracking,Right,,-2.550531,-4.43916,-94.6579
1701917319591,Player,position,-,-0.4080008,1.701348,4.928933
1701917319591,Player,orientation,,344.6917,179.642,357.2902
1701917319591,Global Eye Tracking,Left,,-6.964288,-4.892216,-94.55218
1701917319591,Global Eye Tracking,Right,,-1.635584,-4.582647,-94.78327
1701917319702,Player,position,-,-0.3922929,1.682743,4.79546
1701917319702,Player,orientation,,345.1716,178.5866,358.151
1701917319702,Global Eye Tracking,Left,,-8.523237,-6.39025,-94.4837
1701917319702,Global Eye Tracking,Right,,-3.20334,-6.242816,-94.79314
1701917319813,Player,position,-,-0.3683399,1.676285,4.658737
1701917319813,Player,orientation,,344.3513,178.367,358.2529
1701917319813,Global Eye Tracking,Left,,-2.35645,-5.155731,-95.0123
1701917319813,Global Eye Tracking,Right,,2.988347,-5.000971,-94.98741
1701917319926,Player,position,-,-0.3486848,1.69341,4.523807
1701917319926,Player,orientation,,346.289,177.2201,0.08712373
1701917319926,Global Eye Tracking,Left,,30.88564,-13.81947,-89.12025
1701917319926,Global Eye Tracking,Right,,35.68702,-13.4478,-87.42136
1701917320024,Player,position,-,-0.3423483,1.70613,4.410117
1701917320024,Player,orientation,,348.5398,176.1497,359.454
1701917320024,Global Eye Tracking,Left,,30.93415,-17.96487,-88.44383
1701917320024,Global Eye Tracking,Right,,35.75497,-17.65875,-86.72459
1701917320133,Player,position,-,-0.3428917,1.699759,4.282135
1701917320133,Player,orientation,,349.8598,176.2969,358.0976
1701917320133,Global Eye Tracking,Left,,31.34302,-17.86992,-88.47842
1701917320133,Global Eye Tracking,Right,,36.17846,-17.44829,-86.75479
1701917320245,Player,position,-,-0.3496523,1.6773,4.152653
1701917320245,Player,orientation,,350.2194,176.3075,358.1157
1701917320245,Global Eye Tracking,Left,,30.58686,-18.38301,-88.7411
1701917320245,Global Eye Tracking,Right,,35.44789,-17.91671,-87.06267
1701917320357,Player,position,-,-0.363507,1.674877,4.020458
1701917320357,Player,orientation,,350.1453,175.941,357.9445
1701917320357,Global Eye Tracking,Left,,31.31518,-17.48806,-88.80266
1701917320357,Global Eye Tracking,Right,,36.15492,-17.04511,-87.08252
1701917320468,Player,position,-,-0.3727224,1.688642,3.892811
1701917320468,Player,orientation,,351.5343,175.6964,357.099
1701917320468,Global Eye Tracking,Left,,32.36067,-19.02166,-88.25744
1701917320468,Global Eye Tracking,Right,,37.17815,-18.49544,-86.50256
1701917320579,Player,position,-,-0.369003,1.702249,3.765757
1701917320579,Player,orientation,,351.1036,175.4305,357.1361
1701917320579,Global Eye Tracking,Left,,23.49166,-14.49482,-91.92419
1701917320579,Global Eye Tracking,Right,,28.56564,-14.05186,-90.57788
1701917320691,Player,position,-,-0.358695,1.698754,3.640381
1701917320691,Player,orientation,,351.8033,174.9785,357.9887
1701917320691,Global Eye Tracking,Left,,26.38204,-18.67534,-90.46371
1701917320691,Global Eye Tracking,Right,,31.38874,-18.22543,-88.97951
1701917320802,Player,position,-,-0.3415205,1.678393,3.515096
1701917320802,Player,orientation,,350.7344,174.6248,357.8494
1701917320802,Global Eye Tracking,Left,,36.91006,-34.48352,-81.9009
1701917320802,Global Eye Tracking,Right,,41.58984,-33.71997,-80.00874
1701917320913,Player,position,-,-0.3193899,1.673771,3.387793
1701917320913,Player,orientation,,350.4796,175.7644,357.5068
1701917320913,Global Eye Tracking,Left,,36.3574,-32.89214,-82.92146
1701917320913,Global Eye Tracking,Right,,41.05527,-32.14345,-81.05217
1701917321025,Player,position,-,-0.3046033,1.691552,3.263848
1701917321025,Player,orientation,,350.622,177.5435,358.3486
1701917321025,Global Eye Tracking,Left,,36.91045,-32.73899,-82.86587
1701917321025,Global Eye Tracking,Right,,41.55454,-31.94134,-81.006
1701917321137,Player,position,-,-0.3024751,1.704391,3.144043
1701917321137,Player,orientation,,351.3797,179.7028,358.0021
1701917321137,Global Eye Tracking,Left,,26.50644,-29.09392,-88.09732
1701917321137,Global Eye Tracking,Right,,31.44,-28.52313,-86.67638
1701917321247,Player,position,-,-0.3053288,1.696414,3.025231
1701917321247,Player,orientation,,351.0794,181.2327,357.252
1701917321247,Global Eye Tracking,Left,,-6.952106,-0.001250505,-96.67249
1701917321247,Global Eye Tracking,Right,,-1.615304,0.217785,-96.89116
1701917321359,Player,position,-,-0.3137484,1.680401,2.905528
1701917321359,Player,orientation,,349.9023,181.7122,357.2727
1701917321359,Global Eye Tracking,Left,,-6.890821,-0.433502,-96.77574
1701917321359,Global Eye Tracking,Right,,-1.553014,-0.174946,-96.99153
1701917321469,Player,position,-,-0.3278413,1.684218,2.781912
1701917321469,Player,orientation,,348.9677,181.4443,357.5987
1701917321469,Global Eye Tracking,Left,,-6.230314,-0.02324665,-96.97314
1701917321469,Global Eye Tracking,Right,,-0.8889636,0.2066641,-97.15076
1701917321581,Player,position,-,-0.3380738,1.698105,2.661869
1701917321581,Player,orientation,,347.546,180.5815,357.0813
1701917321581,Global Eye Tracking,Left,,-6.122675,-0.237334,-97.08427
1701917321581,Global Eye Tracking,Right,,-0.7818814,-0.01456416,-97.25658
1701917321694,Player,position,-,-0.3395779,1.706011,2.543828
1701917321694,Player,orientation,,348.2639,180.2784,357.2265
1701917321694,Global Eye Tracking,Left,,0.2890594,0.8275125,-97.40938
1701917321694,Global Eye Tracking,Right,,5.625751,1.118623,-97.23354
1701917321804,Player,position,-,-0.3344111,1.703285,2.425944
1701917321804,Player,orientation,,348.5341,179.7016,358.291
1701917321804,Global Eye Tracking,Left,,-0.5468638,-0.7870237,-97.48887
1701917321804,Global Eye Tracking,Right,,4.796941,-0.5915989,-97.36073
1701917321916,Player,position,-,-0.3227863,1.687229,2.305618
1701917321916,Player,orientation,,347.7845,178.7346,358.9802
1701917321916,Global Eye Tracking,Left,,0.195473,-0.2583563,-97.60621
1701917321916,Global Eye Tracking,Right,,5.540017,-0.1181983,-97.43676
1701917322028,Player,position,-,-0.3047447,1.683621,2.182634
1701917322028,Player,orientation,,348.6925,176.7797,359.4091
1701917322028,Global Eye Tracking,Left,,3.549598,-6.306968,-97.3791
1701917322028,Global Eye Tracking,Right,,8.886783,-6.240263,-97.03278
1701917322139,Player,position,-,-0.2950312,1.694198,2.064528
1701917322139,Player,orientation,,350.258,175.3468,359.9442
1701917322139,Global Eye Tracking,Left,,3.047932,-5.721282,-97.54938
1701917322139,Global Eye Tracking,Right,,8.387573,-5.709752,-97.22818
1701917322250,Player,position,-,-0.2957418,1.706787,1.950149
1701917322250,Player,orientation,,350.976,175.1927,359.2224
1701917322250,Global Eye Tracking,Left,,2.543128,-5.679893,-97.67093
1701917322250,Global Eye Tracking,Right,,7.882298,-5.674798,-97.3779
1701917322361,Player,position,-,-0.3003067,1.698754,1.835396
1701917322361,Player,orientation,,350.2588,175.4341,358.6013
1701917322361,Global Eye Tracking,Left,,22.80129,-12.74203,-94.34465
1701917322361,Global Eye Tracking,Right,,27.89198,-12.49031,-93.00439
1701917322472,Player,position,-,-0.3074464,1.681183,1.719575
1701917322472,Player,orientation,,349.4434,175.2491,358.6104
1701917322472,Global Eye Tracking,Left,,24.0523,-12.99344,-94.1026
1701917322472,Global Eye Tracking,Right,,29.11343,-12.72392,-92.70149
1701917322584,Player,position,-,-0.3195523,1.68491,1.605485
1701917322584,Player,orientation,,349.068,175.0337,358.5432
1701917322584,Global Eye Tracking,Left,,25.27302,-12.26581,-93.99649
1701917322584,Global Eye Tracking,Right,,30.30822,-12.00105,-92.53135
1701917322696,Player,position,-,-0.3243758,1.698364,1.498277
1701917322696,Player,orientation,,347.9272,174.5234,357.4786
1701917322696,Global Eye Tracking,Left,,26.27839,-13.06962,-93.72749
1701917322696,Global Eye Tracking,Right,,31.2971,-12.71506,-92.22321
1701917322806,Player,position,-,-0.317418,1.709351,1.394462
1701917322806,Player,orientation,,347.4916,173.419,357.6765
1701917322806,Global Eye Tracking,Left,,26.98135,-12.60992,-93.69189
1701917322806,Global Eye Tracking,Right,,31.9984,-12.24597,-92.14896
1701917322916,Player,position,-,-0.3033187,1.706775,1.296969
1701917322916,Player,orientation,,348.1186,172.5771,358.215
1701917322916,Global Eye Tracking,Left,,26.46472,-14.21653,-93.67443
1701917322916,Global Eye Tracking,Right,,31.50707,-13.89253,-92.15015
1701917323029,Player,position,-,-0.2816218,1.691751,1.202436
1701917323029,Player,orientation,,347.3716,172.4844,357.7372
1701917323029,Global Eye Tracking,Left,,26.14893,-12.12053,-94.21297
1701917323029,Global Eye Tracking,Right,,31.20802,-11.81873,-92.69857
1701917323140,Player,position,-,-0.2536707,1.688375,1.113253
1701917323140,Player,orientation,,347.1152,173.1663,357.4042
1701917323140,Global Eye Tracking,Left,,26.47266,-11.32818,-94.32474
1701917323140,Global Eye Tracking,Right,,31.52012,-10.99843,-92.79924
1701917323251,Player,position,-,-0.2314649,1.696383,1.031633
1701917323251,Player,orientation,,347.2047,173.8376,357.688
1701917323251,Global Eye Tracking,Left,,26.64149,-11.2928,-94.36617
1701917323251,Global Eye Tracking,Right,,31.67532,-10.93394,-92.83989
1701917323363,Player,position,-,-0.2183973,1.701839,0.956699
1701917323363,Player,orientation,,346.8267,174.2038,357.8349
1701917323363,Global Eye Tracking,Left,,26.10701,-12.02561,-94.51014
1701917323363,Global Eye Tracking,Right,,31.14581,-11.7072,-93.00948
1701917323475,Player,position,-,-0.2140056,1.70619,0.8812624
1701917323475,Player,orientation,,346.6886,175.0399,357.7033
1701917323475,Global Eye Tracking,Left,,9.333535,-5.792746,-98.34231
1701917323475,Global Eye Tracking,Right,,14.6399,-5.58027,-97.70271
1701917323587,Player,position,-,-0.2183362,1.698908,0.8055459
1701917323587,Player,orientation,,345.5078,175.434,358.0004
1701917323587,Global Eye Tracking,Left,,7.724684,-4.196235,-98.65862
1701917323587,Global Eye Tracking,Right,,13.04078,-3.985023,-98.10245
1701917323697,Player,position,-,-0.2320549,1.694244,0.7282804
1701917323697,Player,orientation,,344.5857,175.3441,358.5234
1701917323697,Global Eye Tracking,Left,,7.325722,7.381117,-98.79331
1701917323697,Global Eye Tracking,Right,,12.64396,7.517477,-98.23734
1701917323809,Player,position,-,-0.248833,1.698999,0.6559179
1701917323809,Player,orientation,,344.3016,175.1677,358.1275
1701917323809,Global Eye Tracking,Left,,4.255302,-3.173228,-99.08773
1701917323809,Global Eye Tracking,Right,,9.589032,-3.04506,-98.71169
1701917323921,Player,position,-,-0.2621078,1.700015,0.5895984
1701917323921,Player,orientation,,343.6737,175.6189,358.425
1701917323921,Global Eye Tracking,Left,,5.637743,-1.313171,-99.1509
1701917323921,Global Eye Tracking,Right,,10.96542,-1.141977,-98.69838
1701917324032,Player,position,-,-0.2699451,1.707687,0.5286414
1701917324032,Player,orientation,,343.6778,176.3269,358.6716
1701917324032,Global Eye Tracking,Left,,4.465339,-1.973819,-99.26692
1701917324032,Global Eye Tracking,Right,,9.799116,-1.845431,-98.87563
1701917324143,Player,position,-,-0.2735026,1.708056,0.4730372
1701917324143,Player,orientation,,344.6602,177.3335,359.0471
1701917324143,Global Eye Tracking,Left,,0.0939559,-2.971078,-99.38732
1701917324143,Global Eye Tracking,Right,,5.437885,-2.881556,-99.23089
1701917324255,Player,position,-,-0.2701871,1.704228,0.4202129
1701917324255,Player,orientation,,344.8339,179.0916,358.4428
1701917324255,Global Eye Tracking,Left,,-0.0228872,-1.478984,-99.49609
1701917324255,Global Eye Tracking,Right,,5.323308,-1.381195,-99.34349
1701917324366,Player,position,-,-0.2573026,1.704125,0.3655226
1701917324366,Player,orientation,,344.181,182.1191,358.294
1701917324366,Global Eye Tracking,Left,,-1.813825,-1.025337,-99.56223
1701917324366,Global Eye Tracking,Right,,3.53233,-0.8608707,-99.50546
1701917324478,Player,position,-,-0.2355532,1.69768,0.3068554
1701917324478,Player,orientation,,344.7173,185.0502,359.0008
1701917324478,Global Eye Tracking,Left,,-1.18641,-1.577748,-99.60654
1701917324478,Global Eye Tracking,Right,,4.147106,-1.445258,-99.51391
1701917324590,Player,position,-,-0.2156555,1.704227,0.2464222
1701917324590,Player,orientation,,345.8022,191.6814,359.0795
1701917324590,Global Eye Tracking,Left,,-4.347891,-1.427221,-99.58594
1701917324590,Global Eye Tracking,Right,,0.9721762,-1.325966,-99.66019
1701917324700,Player,position,-,-0.2162078,1.702739,0.192351
1701917324700,Player,orientation,,347.2871,206.4613,359.3849
1701917324700,Global Eye Tracking,Left,,-57.0065,23.3648,-79.18159
1701917324700,Global Eye Tracking,Right,,-52.68757,23.7149,-82.02657
1701917324812,Player,position,-,-0.2367443,1.696113,0.166575
1701917324812,Player,orientation,,351.0851,228.1097,359.9451
1701917324812,Global Eye Tracking,Left,,-66.55235,33.21702,-67.6959
1701917324812,Global Eye Tracking,Right,,-62.60121,33.42805,-71.25948
1701917324924,Player,position,-,-0.2561128,1.694622,0.1723116
1701917324924,Player,orientation,,351.4535,247.2861,0.3970537
1701917324924,Global Eye Tracking,Left,,-99.69553,11.91328,1.399979
1701917324924,Global Eye Tracking,Right,,-99.65644,12.20501,-3.058484
1701917325035,Player,position,-,-0.2670492,1.696158,0.1964346
1701917325035,Player,orientation,,351.6329,262.1121,0.3759619
1701917325035,Global Eye Tracking,Left,,-98.09523,5.127169,20.54131
1701917325035,Global Eye Tracking,Right,,-98.99866,5.15917,15.73692
1701917325146,Player,position,-,-0.2713088,1.697747,0.2318522
1701917325146,Player,orientation,,351.2015,272.5945,359.7627
1701917325146,Global Eye Tracking,Left,,-98.67558,4.752816,17.69617
1701917325146,Global Eye Tracking,Right,,-99.46951,4.780364,12.50509
1701917325258,Player,position,-,-0.2722786,1.703491,0.2714874
1701917325258,Player,orientation,,350.3023,278.9479,359.6665
1701917325258,Global Eye Tracking,Left,,-99.15672,6.008366,14.49075
1701917325258,Global Eye Tracking,Right,,-99.77802,6.029895,9.178964
1701917325368,Player,position,-,-0.2717517,1.700909,0.3170851
1701917325368,Player,orientation,,350.4896,284.5651,357.7504
1701917325368,Global Eye Tracking,Left,,-99.58079,4.878796,11.63231
1701917325368,Global Eye Tracking,Right,,-100.0311,4.995562,6.341516
1701917325480,Player,position,-,-0.2671331,1.697642,0.3580508
1701917325480,Player,orientation,,351.969,292.4841,356.7019
1701917325480,Global Eye Tracking,Left,,-99.57959,5.564247,11.46793
1701917325480,Global Eye Tracking,Right,,-100.0023,5.777985,6.269773
1701917325591,Player,position,-,-0.2635629,1.702239,0.3832535
1701917325591,Player,orientation,,352.2813,302.8796,357.0789
1701917325591,Global Eye Tracking,Left,,-91.82491,8.431771,40.01619
1701917325591,Global Eye Tracking,Right,,-93.78888,8.708508,35.06279
1701917325690,Player,position,-,-0.2615305,1.698807,0.3943323
1701917325690,Player,orientation,,352.813,313.6055,357.3668
1701917325690,Global Eye Tracking,Left,,-48.02961,13.40081,87.44358
1701917325690,Global Eye Tracking,Right,,-52.22449,13.91296,84.9652
1701917325800,Player,position,-,-0.2588205,1.695471,0.3905902
1701917325800,Player,orientation,,353.2273,328.8024,356.6643
1701917325800,Global Eye Tracking,Left,,-17.17892,2.575728,98.93362
1701917325800,Global Eye Tracking,Right,,-21.86425,2.890477,98.04
1701917325911,Player,position,-,-0.2649,1.696399,0.3679677
1701917325911,Player,orientation,,353.3296,341.9576,357.4279
1701917325911,Global Eye Tracking,Left,,-10.16124,4.251301,99.8469
1701917325911,Global Eye Tracking,Right,,-15.21543,4.584748,99.22392
1701917326023,Player,position,-,-0.2818969,1.695634,0.3374547
1701917326023,Player,orientation,,352.5975,350.9023,358.5954
1701917326023,Global Eye Tracking,Left,,16.04287,4.645709,98.95964
1701917326023,Global Eye Tracking,Right,,11.1534,4.901731,99.66198
1701917326134,Player,position,-,-0.3040756,1.695266,0.309729
1701917326134,Player,orientation,,351.8912,357.4278,359.28
1701917326134,Global Eye Tracking,Left,,2.53507,9.59307,99.96426
1701917326134,Global Eye Tracking,Right,,-2.790675,9.723794,99.96867
1701917326244,Player,position,-,-0.3253909,1.69746,0.2874207
1701917326244,Player,orientation,,351.2466,0.6328003,0.8325083
1701917326244,Global Eye Tracking,Left,,4.257925,2.985377,100.1838
1701917326244,Global Eye Tracking,Right,,-1.088309,2.98443,100.2874
1701917326357,Player,position,-,-0.338905,1.70234,0.268765
1701917326357,Player,orientation,,349.8854,0.5910814,1.350018
1701917326357,Global Eye Tracking,Left,,3.504263,3.929833,100.1808
1701917326357,Global Eye Tracking,Right,,-1.844006,3.829594,100.2448
1701917326468,Player,position,-,-0.3440161,1.706355,0.2560799
1701917326468,Player,orientation,,348.7924,358.7104,1.57176
1701917326468,Global Eye Tracking,Left,,2.008743,4.31303,100.1985
1701917326468,Global Eye Tracking,Right,,-3.339185,4.176929,100.1846
1701917326579,Player,position,-,-0.3368571,1.706768,0.2472159
1701917326579,Player,orientation,,348.9355,356.8303,1.4898
1701917326579,Global Eye Tracking,Left,,1.177119,2.577617,100.2348
1701917326579,Global Eye Tracking,Right,,-4.168798,2.436996,100.1758
1701917326691,Player,position,-,-0.3137696,1.709827,0.2414352
1701917326691,Player,orientation,,348.6839,356.5397,1.165521
1701917326691,Global Eye Tracking,Left,,2.012491,4.933157,100.1628
1701917326691,Global Eye Tracking,Right,,-3.328788,4.80647,100.1525
1701917326802,Player,position,-,-0.2813897,1.712669,0.2401681
1701917326802,Player,orientation,,348.2341,356.7016,359.6165
1701917326802,Global Eye Tracking,Left,,2.675971,3.66258,100.1743
1701917326802,Global Eye Tracking,Right,,-2.66319,3.637565,100.195
1701917326913,Player,position,-,-0.2444634,1.711888,0.2419303
1701917326913,Player,orientation,,348.6234,358.4556,358.0463
1701917326913,Global Eye Tracking,Left,,9.815948,-3.337452,99.59835
1701917326913,Global Eye Tracking,Right,,4.523735,-3.263869,100.0053
1701917327025,Player,position,-,-0.210696,1.709695,0.247272
1701917327025,Player,orientation,,350.2295,359.4898,357.2527
1701917327025,Global Eye Tracking,Left,,9.906802,-4.51265,99.52936
1701917327025,Global Eye Tracking,Right,,4.604278,-4.341516,99.94564
1701917327136,Player,position,-,-0.183109,1.700546,0.2558353
1701917327136,Player,orientation,,355.1643,359.2343,356.8056
1701917327136,Global Eye Tracking,Left,,8.063087,-5.962875,99.61185
1701917327136,Global Eye Tracking,Right,,2.74476,-5.704064,99.93554
1701917327247,Player,position,-,-0.161494,1.690741,0.2669685
1701917327247,Player,orientation,,359.911,358.455,356.709
1701917327247,Global Eye Tracking,Left,,0.9620356,4.814118,100.2046
1701917327247,Global Eye Tracking,Right,,-4.378582,5.109939,100.1132
1701917327359,Player,position,-,-0.1463805,1.676941,0.2791155
1701917327359,Player,orientation,,6.758852,358.3525,356.9465
1701917327359,Global Eye Tracking,Left,,3.285803,-29.7668,95.1316
1701917327359,Global Eye Tracking,Right,,-2.051194,-29.54664,95.25119
1701917327469,Player,position,-,-0.1422188,1.663743,0.2857924
1701917327469,Player,orientation,,11.65637,359.0306,357.0796
1701917327469,Global Eye Tracking,Left,,3.757099,-45.74807,88.2382
1701917327469,Global Eye Tracking,Right,,-1.581789,-45.6001,88.396
1701917327581,Player,position,-,-0.1496222,1.655526,0.2868367
1701917327581,Player,orientation,,14.63635,0.03060932,356.9063
1701917327581,Global Eye Tracking,Left,,5.041146,-43.71029,89.24876
1701917327581,Global Eye Tracking,Right,,-0.2955293,-43.55254,89.48308
1701917327692,Player,position,-,-0.1617132,1.650922,0.2878486
1701917327692,Player,orientation,,16.87424,0.6438264,356.5713
1701917327692,Global Eye Tracking,Left,,5.100618,-43.05648,89.57915
1701917327692,Global Eye Tracking,Right,,-0.2355341,-42.84142,89.84305
1701917327803,Player,position,-,-0.172908,1.647539,0.2886133
1701917327803,Player,orientation,,17.72892,0.6346949,356.6138
1701917327803,Global Eye Tracking,Left,,2.998037,-48.85978,86.53622
1701917327803,Global Eye Tracking,Right,,-2.340347,-48.57642,86.73283
1701917327914,Player,position,-,-0.1806277,1.642242,0.2874652
1701917327914,Player,orientation,,19.04518,0.9180012,356.4674
1701917327914,Global Eye Tracking,Left,,4.430121,-49.42779,86.13722
1701917327914,Global Eye Tracking,Right,,-0.9057801,-49.18053,86.40574
1701917328027,Player,position,-,-0.1864755,1.638821,0.2863534
1701917328027,Player,orientation,,20.15005,1.558578,356.6874
1701917328027,Global Eye Tracking,Left,,5.045736,-49.2402,86.2149
1701917328027,Global Eye Tracking,Right,,-0.288027,-48.9843,86.52585
1701917328138,Player,position,-,-0.1912718,1.636989,0.287087
1701917328138,Player,orientation,,20.77825,1.870397,357.0808
1701917328138,Global Eye Tracking,Left,,5.491468,-56.47179,81.47028
1701917328138,Global Eye Tracking,Right,,0.1585179,-56.25913,81.821
1701917328255,Player,position,-,-0.1938311,1.632581,0.28696
1701917328255,Player,orientation,,22.38179,2.055862,357.3499
1701917328255,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917328255,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917328354,Player,position,-,-0.1938449,1.63017,0.287642
