unix_ms,event_type,title,description,x,y,z
1701917610356,Relative Eye Tracking,Left,MicroBus1,-0.1882026,2.08474,3.225
1701917610356,Global Eye Tracking,Right,SW_Tree_10,-9.79957,1.800037,1.0683
1701917610356,Relative Eye Tracking,Right,SW_Tree_10,0.001265972,0.001703639,0.01799978
1701917610356,Combined Eye Tracking,Center,SW_Tree_10,-9.853379,1.240842,1.335733
1701917610467,Player,position,SouthSidewalk,-0.0263232,1.865117,-0.0662386
1701917610467,Player,orientation,,351.6472,291.6984,358.669
1701917610467,Global Eye Tracking,Left,MicroBus1,-22.49928,2.083857,3.70617
1701917610467,Relative Eye Tracking,Left,MicroBus1,0.0547871,2.604821,3.225
1701917610467,Global Eye Tracking,Right,SW_Tree_10,-9.822906,1.970699,1.098525
1701917610467,Relative Eye Tracking,Right,SW_Tree_10,0.001481863,0.001389267,0.01970651
1701917610467,Combined Eye Tracking,Center,SW_Tree_10,-9.88724,1.450147,1.375211
1701917610579,Player,position,SouthSidewalk,-0.02971234,1.865295,-0.06729656
1701917610579,Player,orientation,,351.5002,291.2652,358.7781
1701917610579,Global Eye Tracking,Left,MicroBus1,-20.90394,1.650641,3.458618
1701917610579,Relative Eye Tracking,Left,MicroBus1,0.3642267,2.063301,3.225
1701917610579,Global Eye Tracking,Right,SW_Tree_10,-9.834002,1.776404,1.108343
1701917610579,Relative Eye Tracking,Right,SW_Tree_10,0.001541192,0.001252823,0.0177636
1701917610579,Combined Eye Tracking,Center,SW_Tree_10,-9.881035,1.389625,1.375309
1701917610676,Player,position,SouthSidewalk,-0.03249398,1.865185,-0.06664753
1701917610676,Player,orientation,,351.6302,291.4396,358.5359
1701917610676,Global Eye Tracking,Left,MicroBus1,-19.30851,1.632606,3.667093
1701917610676,Relative Eye Tracking,Left,MicroBus1,0.1036331,2.040757,3.225
1701917610676,Global Eye Tracking,Right,MicroBus1,-19.30851,1.658962,2.679971
1701917610676,Relative Eye Tracking,Right,MicroBus1,1.337536,2.073703,3.225
1701917610676,Combined Eye Tracking,Center,MicroBus1,-19.43703,1.610967,3.152997
1701917610787,Player,position,SouthSidewalk,-0.03490046,1.865079,-0.0638958
1701917610787,Player,orientation,,351.6625,292.6989,358.2074
1701917610787,Global Eye Tracking,Left,MicroBus1,-17.71299,1.641802,3.503838
1701917610787,Relative Eye Tracking,Left,MicroBus1,0.3077025,2.052252,3.225
1701917610787,Global Eye Tracking,Right,MicroBus1,-18.03931,1.666708,2.65
1701917610787,Relative Eye Tracking,Right,MicroBus1,1.375,2.083385,2.817107
1701917610787,Combined Eye Tracking,Center,MicroBus1,-17.96948,1.652413,3.095835
1701917610898,Player,position,SouthSidewalk,-0.03749702,1.864668,-0.06210067
1701917610898,Player,orientation,,351.9783,293.4266,358.2835
1701917610898,Global Eye Tracking,Left,MicroBus1,-16.11743,1.579038,3.071842
1701917610898,Relative Eye Tracking,Left,MicroBus1,0.8476967,1.973798,3.225
1701917610898,Global Eye Tracking,Right,MicroBus1,-18.83027,1.566537,2.65
1701917610898,Relative Eye Tracking,Right,MicroBus1,1.375001,1.958171,-0.1660608
1701917610898,Combined Eye Tracking,Center,MicroBus1,-16.39694,1.473159,2.715103
1701917611007,Player,position,SouthSidewalk,-0.04014126,1.864453,-0.06153493
1701917611007,Player,orientation,,352.2015,293.7997,358.3484
1701917611007,Global Eye Tracking,Left,MicroBus1,-14.52182,1.410462,2.763389
1701917611007,Relative Eye Tracking,Left,MicroBus1,1.233263,1.763077,3.225
1701917611007,Global Eye Tracking,Right,MicroBus1,-18.7624,1.31758,2.65
1701917611007,Relative Eye Tracking,Right,MicroBus1,1.375001,1.646975,-2.075734
1701917611007,Combined Eye Tracking,Center,MicroBus1,-14.79967,1.203118,2.415541
1701917611118,Player,position,SouthSidewalk,-0.04228496,1.864425,-0.06097208
1701917611118,Player,orientation,,352.3195,294.2903,358.5201
1701917611118,Global Eye Tracking,Left,MicroBus1,-12.94655,1.52002,2.65
1701917611118,Relative Eye Tracking,Left,MicroBus1,1.375,1.900025,2.950206
1701917611118,Global Eye Tracking,Right,MicroBus1,-16.99239,1.444938,2.65
1701917611118,Relative Eye Tracking,Right,MicroBus1,1.375001,1.806173,-2.107086
1701917611118,Combined Eye Tracking,Center,MicroBus1,-13.02695,1.317381,2.347184
1701917611230,Player,position,SouthSidewalk,-0.04391365,1.864831,-0.05996889
1701917611230,Player,orientation,,352.1494,295.0148,358.7644
1701917611230,Global Eye Tracking,Left,MicroBus1,-11.84724,1.409205,2.65
1701917611230,Relative Eye Tracking,Left,MicroBus1,1.375,1.761506,2.329772
1701917611230,Global Eye Tracking,Right,MicroBus1,-15.1497,1.312631,2.65
1701917611230,Relative Eye Tracking,Right,MicroBus1,1.375001,1.640789,-1.798308
1701917611230,Combined Eye Tracking,Center,MicroBus1,-11.9258,1.22473,2.375019
1701917611341,Player,position,SouthSidewalk,-0.04264665,1.86325,-0.0552109
1701917611341,Player,orientation,,352.8744,297.6339,358.7805
1701917611341,Global Eye Tracking,Left,MicroBus1,-10.15686,1.288144,2.65
1701917611341,Relative Eye Tracking,Left,MicroBus1,1.375,1.61018,2.448138
1701917611341,Global Eye Tracking,Right,MicroBus1,-12.49716,1.182986,2.65
1701917611341,Relative Eye Tracking,Right,MicroBus1,1.375,1.478733,-0.4772411
1701917611341,Combined Eye Tracking,Center,MicroBus1,-10.85408,1.179758,2.402404
1701917611452,Player,position,SouthSidewalk,-0.03254288,1.862881,-0.04060378
1701917611452,Player,orientation,,353.3851,308.8665,358.8673
1701917611452,Global Eye Tracking,Left,MicroBus1,-7.763542,1.443533,2.65
1701917611452,Relative Eye Tracking,Left,MicroBus1,1.375,1.804416,3.195835
1701917611452,Global Eye Tracking,Right,MicroBus1,-9.067101,1.394153,2.65
1701917611452,Relative Eye Tracking,Right,MicroBus1,1.375,1.742691,1.566385
1701917611452,Combined Eye Tracking,Center,MicroBus1,-8.013585,1.338773,2.538132
1701917611560,Player,position,SouthSidewalk,-0.01098764,1.862661,-0.01776059
1701917611560,Player,orientation,,353.2357,327.5649,359.827
1701917611560,Global Eye Tracking,Left,NorthBuildings_NoColliders,-8.837555,3.339691,13.8
1701917611560,Relative Eye Tracking,Left,NorthBuildings_NoColliders,8.837555,3.339691,5.000001
1701917611560,Global Eye Tracking,Right,NorthBuildings_NoColliders,-9.820499,3.422183,13.8
1701917611560,Relative Eye Tracking,Right,NorthBuildings_NoColliders,9.820499,3.422183,5.000001
1701917611560,Combined Eye Tracking,Center,NorthBuildings_NoColliders,-9.173742,3.326861,13.58199
1701917611671,Player,position,SouthSidewalk,0.01865147,1.861261,-0.001191155
1701917611671,Player,orientation,,353.4238,348.1438,359.5741
1701917611671,Global Eye Tracking,Left,NorthBuildings_NoColliders,0.8659083,2.887482,13.8
1701917611671,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-0.8659083,2.887482,5.000001
1701917611671,Global Eye Tracking,Right,NorthBuildings_NoColliders,0.2571083,2.911197,13.8
1701917611671,Relative Eye Tracking,Right,NorthBuildings_NoColliders,-0.2571083,2.911197,5.000001
1701917611671,Combined Eye Tracking,Center,NorthBuildings_NoColliders,-0.8659524,3.440681,13.7801
1701917611785,Player,position,SouthSidewalk,0.05049394,1.856595,0.005430984
1701917611785,Player,orientation,,354.6174,7.966567,357.4183
1701917611785,Global Eye Tracking,Left,NorthBuildings_NoColliders,6.254702,2.274017,13.8
1701917611785,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-6.254702,2.274017,5.000001
1701917611785,Global Eye Tracking,Right,NorthBuildings_NoColliders,5.551428,2.292531,13.8
1701917611785,Relative Eye Tracking,Right,NorthBuildings_NoColliders,-5.551428,2.292531,5.000001
1701917611785,Combined Eye Tracking,Center,NorthBuildings_NoColliders,5.849167,2.263709,13.68126
1701917611896,Player,position,SouthSidewalk,0.07204717,1.853082,0.001395193
1701917611896,Player,orientation,,356.1178,21.79068,356.1859
1701917611896,Global Eye Tracking,Left,NorthBuildings_NoColliders,7.867012,1.987309,13.8
1701917611896,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-7.867012,1.987309,5.000001
1701917611896,Global Eye Tracking,Right,NorthBuildings_NoColliders,7.026643,2.023041,13.8
1701917611896,Relative Eye Tracking,Right,NorthBuildings_NoColliders,-7.026643,2.023041,5.000001
1701917611896,Combined Eye Tracking,Center,NorthBuildings_NoColliders,7.352738,1.981441,13.63516
1701917612008,Player,position,SouthSidewalk,0.08336855,1.85161,-0.00820491
1701917612008,Player,orientation,,356.369,31.28969,355.8373
1701917612008,Global Eye Tracking,Left,NorthBuildings_NoColliders,8.618491,2.24306,13.8
1701917612008,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-8.618491,2.24306,5.000001
1701917612008,Global Eye Tracking,Right,NorthBuildings_NoColliders,7.697087,2.290222,13.8
1701917612008,Relative Eye Tracking,Right,NorthBuildings_NoColliders,-7.697087,2.290222,5.000001
1701917612008,Combined Eye Tracking,Center,NorthBuildings_NoColliders,7.071403,1.9992,13.6352
1701917612121,Player,position,SouthSidewalk,0.09284867,1.852321,-0.022505
1701917612121,Player,orientation,,355.9635,43.21313,356.9229
1701917612121,Global Eye Tracking,Left,NorthBuildings_NoColliders,26.50639,1.132257,13.8
1701917612121,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-26.50639,1.132257,5.000001
1701917612121,Global Eye Tracking,Right,NorthBuildings_NoColliders,23.78235,1.270042,13.8
1701917612121,Relative Eye Tracking,Right,NorthBuildings_NoColliders,-23.78235,1.270042,5.000001
1701917612121,Combined Eye Tracking,Center,NorthBuildings_NoColliders,24.09633,1.156416,13.25455
1701917612231,Player,position,SouthSidewalk,0.09872107,1.851163,-0.03943909
1701917612231,Player,orientation,,355.8946,55.80687,358.0649
1701917612231,Global Eye Tracking,Left,NorthBuildings_NoColliders,38.07104,0.7103601,13.8
1701917612231,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-38.07104,0.7103601,5.000001
1701917612231,Global Eye Tracking,Right,LowFemale2,27.07407,1.085567,11.28316
1701917612231,Relative Eye Tracking,Right,LowFemale2,0.07049985,1.060567,-0.2456049
1701917612231,Combined Eye Tracking,Center,LowFemale2,27.32289,0.8005258,10.6384
1701917612334,Player,position,SouthSidewalk,0.09719544,1.850598,-0.05118584
1701917612334,Player,orientation,,355.5996,63.98635,358.5894
1701917612334,Global Eye Tracking,Left,NorthBuildings_NoColliders,72.02718,0.3022861,13.8
1701917612334,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-72.02718,0.3022861,5.000001
1701917612334,Global Eye Tracking,Right,SouthWalkingPole,3.401043,1.781309,0.7355654
1701917612334,Relative Eye Tracking,Right,SouthWalkingPole,-0.09895682,1.781309,-0.01443481
1701917612334,Combined Eye Tracking,Center,NorthBuildings_NoColliders,38.53787,0.8410458,12.83552
1701917612447,Player,position,SouthSidewalk,0.09058203,1.851845,-0.05832357
1701917612447,Player,orientation,,354.9409,69.57586,359.0515
1701917612447,Global Eye Tracking,Left,SE_Tree_10,11.06264,1.757406,0.7129733
1701917612447,Relative Eye Tracking,Left,SE_Tree_10,0.001063662,-0.01094954,0.01757789
1701917612447,Global Eye Tracking,Right,SE_Tree_10,9.290143,1.780707,1.008074
1701917612447,Relative Eye Tracking,Right,SE_Tree_10,0.001100539,0.007019417,0.01780462
1701917612447,Combined Eye Tracking,Center,SE_Tree_10,9.336386,1.635668,0.8064587
1701917612559,Player,position,SouthSidewalk,0.08179142,1.853293,-0.05590364
1701917612559,Player,orientation,,354.4459,70.25237,359.6637
1701917612671,Player,position,SouthSidewalk,0.07203393,1.852532,-0.04521318
1701917612671,Player,orientation,,354.5829,67.29548,0.3716701
1701917612671,Global Eye Tracking,Left,SE_Tree_10,9.24999,1.77025,1.136075
1701917612671,Relative Eye Tracking,Left,SE_Tree_10,-9.490237E-05,0.007628124,0.01769984
1701917612671,Global Eye Tracking,Right,NE_Tree_50,49.86634,1.400703,8.886282
1701917612671,Relative Eye Tracking,Right,NE_Tree_50,0.0008835009,0.00109103,0.01120563
1701917612671,Combined Eye Tracking,Center,SE_Tree_10,9.33186,0.8914776,1.346612
1701917612776,Player,position,SouthSidewalk,0.06187607,1.853008,-0.03196831
1701917612776,Player,orientation,,354.8297,61.98259,0.9512349
1701917612776,Global Eye Tracking,Left,NorthSidewalk,70.72709,3.372194E-17,11.2313
1701917612776,Relative Eye Tracking,Left,NorthSidewalk,4.715139,3.372194E-17,-1.518702
1701917612776,Global Eye Tracking,Right,SouthWalkingPole,3.473007,1.75876,0.6537119
1701917612776,Relative Eye Tracking,Right,SouthWalkingPole,-0.02699304,1.75876,-0.0962882
1701917612776,Combined Eye Tracking,Center,NorthBuildings_NoColliders,73.92235,0.7066721,11.89674
1701917612886,Player,position,SouthSidewalk,0.05235646,1.856394,-0.02118593
1701917612886,Player,orientation,,353.6472,56.46948,0.7191367
1701917612886,Global Eye Tracking,Left,MicroBus1,8.202622,1.491915,4.081785
1701917612886,Relative Eye Tracking,Left,MicroBus1,-0.4147306,1.864894,-3.525001
1701917612886,Global Eye Tracking,Right,MicroBus1,8.202622,1.47544,4.575648
1701917612886,Relative Eye Tracking,Right,MicroBus1,-1.03206,1.8443,-3.525002
1701917612886,Combined Eye Tracking,Center,MicroBus1,7.911202,1.475656,4.170636
1701917612997,Player,position,SouthSidewalk,0.04618425,1.856138,-0.01447874
1701917612997,Player,orientation,,353.782,54.35425,359.769
1701917612997,Global Eye Tracking,Left,MicroBus1,9.997823,1.51131,4.546594
1701917612997,Relative Eye Tracking,Left,MicroBus1,-0.995742,1.889138,-3.525002
1701917612997,Global Eye Tracking,Right,NorthBuildings_NoColliders,26.59023,0.8981605,13.8
1701917612997,Relative Eye Tracking,Right,NorthBuildings_NoColliders,-26.59023,0.8981605,5.000001
1701917612997,Combined Eye Tracking,Center,MicroBus1,9.739241,0.9236785,4.739209
1701917613098,Player,position,SouthSidewalk,0.04102252,1.856309,-0.007885084
1701917613098,Player,orientation,,353.886,53.26348,359.0783
1701917613098,Global Eye Tracking,Left,NorthBuildings_NoColliders,26.76373,0.8158345,13.8
1701917613098,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-26.76373,0.8158345,5.000001
1701917613098,Global Eye Tracking,Right,NorthBuildings_NoColliders,23.69083,0.9090471,13.8
1701917613098,Relative Eye Tracking,Right,NorthBuildings_NoColliders,-23.69083,0.9090471,5.000001
1701917613098,Combined Eye Tracking,Center,NorthBuildings_NoColliders,24.03987,0.8262765,13.18801
1701917613205,Player,position,SouthSidewalk,0.03314863,1.85632,-0.000145846
1701917613205,Player,orientation,,353.6431,52.74161,358.8892
1701917613205,Global Eye Tracking,Left,NorthBuildings_NoColliders,25.52119,0.567203,13.8
1701917613205,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-25.52119,0.567203,5.000001
1701917613205,Global Eye Tracking,Right,NorthBuildings_NoColliders,22.66074,0.694479,13.8
1701917613205,Relative Eye Tracking,Right,NorthBuildings_NoColliders,-22.66074,0.694479,5.000001
1701917613205,Combined Eye Tracking,Center,NorthBuildings_NoColliders,22.79348,0.6198757,13.22045
1701917613313,Player,position,SouthSidewalk,0.02873125,1.857296,-0.0002759676
1701917613313,Player,orientation,,353.0269,58.50352,357.9083
1701917613313,Global Eye Tracking,Left,SE_Tree_10,9.226847,1.773662,1.085681
1701917613313,Relative Eye Tracking,Left,SE_Tree_10,0.0004404993,0.00777257,0.01773391
1701917613313,Global Eye Tracking,Right,MicroBus1,16.41488,1.720723,2.65
1701917613313,Relative Eye Tracking,Right,MicroBus1,1.375001,2.150904,-1.238351
1701917613313,Combined Eye Tracking,Center,MicroBus1,14.29673,1.685408,4.052011
1701917613413,Player,position,SouthSidewalk,0.02433574,1.856734,-0.003922461
1701917613413,Player,orientation,,352.9695,66.91537,358.1772
1701917613413,Global Eye Tracking,Left,SE_Tree_10,11.04826,1.750494,0.7212447
1701917613413,Relative Eye Tracking,Left,SE_Tree_10,0.001005997,-0.01079405,0.01750871
1701917613413,Global Eye Tracking,Right,SE_Tree_10,9.285358,1.780037,1.011563
1701917613413,Relative Eye Tracking,Right,SE_Tree_10,0.001074089,0.007072394,0.0177979
1701917613413,Combined Eye Tracking,Center,SE_Tree_10,9.331859,1.63303,0.8119686
1701917613523,Player,position,SouthSidewalk,0.01361839,1.854134,0.0009269537
1701917613523,Player,orientation,,353.8681,69.62773,358.9189
1701917613523,Global Eye Tracking,Right,MicroBus1,18.32906,1.549168,2.65
1701917613523,Relative Eye Tracking,Right,MicroBus1,1.375001,1.936459,-2.834954
1701917613523,Combined Eye Tracking,Center,MicroBus1,18.43713,0.7833118,2.198957
1701917613632,Player,position,SouthSidewalk,0.0007016687,1.853123,0.006935676
1701917613632,Player,orientation,,354.3751,71.04456,359.4499
1701917613632,Global Eye Tracking,Left,HighMale2,35.75807,0.996901,-0.3964181
1701917613632,Relative Eye Tracking,Left,HighMale2,-0.2454347,0.9719009,0.0418929
1701917613632,Global Eye Tracking,Right,SE_Tree_30,29.86476,1.151019,1.140528
1701917613632,Relative Eye Tracking,Right,SE_Tree_30,0.001352368,0.001409297,0.0115097
1701917613632,Combined Eye Tracking,Center,MicroBus1,19.43228,0.7645375,2.164888
1701917613743,Player,position,SouthSidewalk,-0.01240322,1.853765,0.01002943
1701917613743,Player,orientation,,353.4692,72.87357,0.007522106
1701917613743,Global Eye Tracking,Right,SE_Tree_30,29.92297,1.229047,0.7291652
1701917613743,Relative Eye Tracking,Right,SE_Tree_30,0.0007703401,-0.00270406,0.01229141
1701917613743,Combined Eye Tracking,Center,SE_Tree_30,29.82234,1.054829,0.2163188
1701917613854,Player,position,SouthSidewalk,-0.0243178,1.852867,0.01411547
1701917613854,Player,orientation,,352.9431,73.54919,359.8594
1701917613966,Player,position,SouthSidewalk,-0.03505102,1.849864,0.02271967
1701917613966,Player,orientation,,353.3481,72.00927,0.4472822
1701917613966,Global Eye Tracking,Left,NE_Tree_30,29.87417,1.550245,8.865114
1701917613966,Relative Eye Tracking,Left,NE_Tree_30,0.1258297,1.550245,0.1348858
1701917613966,Global Eye Tracking,Right,NorthBuildings_NoColliders,38.93446,1.451053,13.8
1701917613966,Relative Eye Tracking,Right,NorthBuildings_NoColliders,-38.93446,1.451053,5.000001
1701917613966,Combined Eye Tracking,Center,SouthWalkingPole,3.705483,0.9825925,0.856339
1701917614077,Player,position,SouthSidewalk,-0.04459443,1.846315,0.03810101
1701917614077,Player,orientation,,354.6687,67.13998,1.904678
1701917614077,Global Eye Tracking,Left,NorthBuildings_NoColliders,41.51653,1.33681,13.8
1701917614077,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-41.51653,1.33681,5.000001
1701917614077,Global Eye Tracking,Right,NorthBuildings_NoColliders,35.20068,1.377818,13.8
1701917614077,Relative Eye Tracking,Right,NorthBuildings_NoColliders,-35.20068,1.377818,5.000001
1701917614077,Combined Eye Tracking,Center,LowFemale2,30.02731,0.89424,10.37107
1701917614188,Player,position,SouthSidewalk,-0.06098216,1.838967,0.07536011
1701917614188,Player,orientation,,358.7898,51.86113,4.159561
1701917614188,Global Eye Tracking,Left,NorthBuildings_NoColliders,33.57288,0.8490443,13.8
1701917614188,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-33.57288,0.8490443,5.000001
1701917614188,Global Eye Tracking,Right,NorthBuildings_NoColliders,29.12839,0.8869896,13.8
