epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366897,366897.13972815836,1701917048.0,-23.4375,-25.87890625,-32.2265625,-47.8515625,34.1796875
366897,366897.1418471167,1701917048.0,-23.4375,-17.578125,-15.625,-44.921875,-75.68359375
366897,366897.14396607503,1701917048.0,-29.296875,-27.34375,-17.578125,-41.9921875,-165.52734375
366897,366897.14608503337,1701917048.0,-28.3203125,-38.57421875,-26.85546875,-45.8984375,-150.87890625
366897,366897.1482039917,1701917048.0,-20.01953125,-38.0859375,-31.25,-51.7578125,-91.796875
366897,366897.15032295,1701917048.0,-22.4609375,-33.69140625,-27.34375,-42.48046875,-95.21484375
366897,366897.1524419083,1701917048.0,-34.66796875,-35.64453125,-24.90234375,-42.48046875,-213.37890625
366897,366897.15456086665,1701917048.0,-35.64453125,-31.73828125,-12.20703125,-41.015625,-165.0390625
366897,366897.156679825,1701917048.0,-24.90234375,-29.78515625,-2.9296875,-38.57421875,-64.453125
366897,366897.1587987833,1701917048.0,-21.97265625,-34.66796875,-7.32421875,-46.38671875,-155.2734375
366897,366897.16091774165,1701917048.0,-28.80859375,-35.15625,-14.6484375,-41.015625,-197.265625
366897,366897.1630367,1701917048.0,-31.25,-34.66796875,-11.71875,-39.55078125,-192.3828125
366897,366897.1669372417,1701917048.0,-17.578125,-31.73828125,12.6953125,-33.203125,-1.953125
366897,366897.1708377833,1701917048.0,-22.94921875,-43.9453125,13.18359375,-26.85546875,316.40625
366897,366897.174738325,1701917048.0,-33.69140625,-49.8046875,8.30078125,-32.2265625,92.7734375
366897,366897.17863886664,1701917048.0,-23.4375,-27.34375,21.484375,-36.62109375,-106.4453125
366897,366897.1825394083,1701917048.0,-14.6484375,-13.18359375,20.99609375,-36.1328125,-25.390625
366897,366897.18643995,1701917048.0,-11.23046875,-11.71875,26.3671875,-23.4375,-30.2734375
366897,366897.19034049165,1701917048.0,-18.06640625,-15.625,23.92578125,-21.97265625,-86.42578125
366897,366897.19424103334,1701917048.0,-25.87890625,-14.6484375,17.578125,-12.6953125,-107.421875
366897,366897.198141575,1701917048.0,-22.4609375,-16.6015625,14.6484375,-11.71875,90.8203125
366897,366897.20204211667,1701917048.0,-12.6953125,-19.04296875,20.99609375,-37.59765625,43.45703125
366897,366897.2059426583,1701917048.0,-16.11328125,-20.99609375,32.71484375,-40.0390625,-126.46484375
366897,366897.2098432,1701917048.0,-26.3671875,-33.69140625,37.109375,-26.3671875,-126.953125
366897,366897.213588975,1701917048.0,-22.4609375,-33.203125,41.9921875,-27.83203125,-149.90234375
366897,366897.21733475,1701917048.0,-13.671875,-29.296875,32.71484375,-31.73828125,-216.30859375
366897,366897.22108052496,1701917048.0,-26.3671875,-38.0859375,21.484375,-26.3671875,-257.8125
366897,366897.2248263,1701917048.0,-28.3203125,-32.71484375,23.4375,-25.87890625,-158.69140625
366897,366897.228572075,1701917048.0,-23.92578125,-24.90234375,15.625,-33.69140625,-197.265625
366897,366897.23231785,1701917048.0,-23.4375,-28.3203125,1.46484375,-31.73828125,-250.48828125
366897,366897.23606362497,1701917048.0,-16.6015625,-25.390625,-0.9765625,-33.203125,-173.828125
366897,366897.2398094,1701917048.0,-23.92578125,-25.390625,-9.765625,-38.57421875,86.9140625
366897,366897.243555175,1701917048.0,-56.640625,-55.6640625,-28.80859375,-49.8046875,428.22265625
366897,366897.24730095,1701917048.0,-62.5,-64.453125,-29.296875,-60.05859375,137.20703125
366897,366897.25104672497,1701917048.0,-30.76171875,-40.52734375,-23.4375,-51.7578125,-177.24609375
366897,366897.2547925,1701917048.0,-24.4140625,-33.69140625,-23.92578125,-34.1796875,-133.7890625
366897,366897.258901925,1701917048.0,-37.109375,-37.109375,-20.5078125,-37.109375,-25.87890625
366897,366897.26301135,1701917048.0,-31.73828125,-24.4140625,-19.04296875,-46.875,53.22265625
366897,366897.267120775,1701917048.0,-20.99609375,-21.484375,-26.85546875,-41.015625,68.359375
366897,366897.2712302,1701917048.0,-24.4140625,-31.73828125,-34.1796875,-24.90234375,127.9296875
366897,366897.275339625,1701917048.0,-36.1328125,-37.109375,-29.78515625,-28.80859375,76.171875
366897,366897.27944904997,1701917048.0,-41.9921875,-41.9921875,-26.85546875,-40.52734375,21.484375
366897,366897.28355847497,1701917048.0,-35.64453125,-45.41015625,-30.76171875,-35.15625,91.796875
366897,366897.2876679,1701917048.0,-30.76171875,-41.015625,-29.78515625,-20.99609375,415.0390625
366897,366897.291777325,1701917048.0,-28.3203125,-32.71484375,-31.73828125,-20.01953125,395.01953125
366897,366897.29588675,1701917048.0,-34.66796875,-27.34375,-33.69140625,-27.83203125,-117.1875
366897,366897.299996175,1701917048.0,-19.53125,-33.203125,-20.99609375,-28.3203125,-222.65625
366897,366897.3041056,1701917048.0,-8.30078125,-37.109375,-19.04296875,-39.55078125,-215.33203125
366897,366897.3088125667,1701917048.0,-20.99609375,-33.69140625,-16.6015625,-40.0390625,-223.14453125
366897,366897.3135195333,1701917048.0,-33.69140625,-40.0390625,-0.48828125,-35.15625,-140.13671875
366897,366897.3182265,1701917048.0,-27.34375,-36.62109375,-3.41796875,-36.62109375,-162.109375
366897,366897.32293346664,1701917048.0,-15.625,-20.5078125,-7.32421875,-26.85546875,-167.96875
366897,366897.32764043333,1701917048.0,-8.7890625,-8.7890625,-2.9296875,-30.76171875,-119.62890625
366897,366897.3323474,1701917048.0,-11.23046875,-3.90625,-7.32421875,-34.1796875,-175.78125
366897,366897.33705436665,1701917048.0,-19.04296875,-11.71875,-11.23046875,-23.92578125,40.52734375
366897,366897.34176133334,1701917048.0,-12.20703125,-17.08984375,-1.46484375,-22.4609375,256.34765625
366897,366897.3464683,1701917048.0,-26.85546875,-23.92578125,-15.625,-46.875,-11.71875
366897,366897.35117526667,1701917048.0,-34.66796875,-32.2265625,-38.57421875,-53.7109375,-165.0390625
366897,366897.3558822333,1701917048.0,-23.92578125,-26.85546875,-29.78515625,-41.9921875,-29.296875
366897,366897.3605892,1701917048.0,-15.625,-28.3203125,-18.06640625,-42.48046875,12.20703125
366897,366897.36567764997,1701917048.0,-7.8125,-27.34375,-11.71875,-45.8984375,-114.74609375
366897,366897.3707661,1701917048.0,-5.37109375,-24.90234375,-10.7421875,-52.734375,-62.5
366897,366897.37585455,1701917048.0,-2.9296875,-23.92578125,-9.765625,-41.015625,91.30859375
366897,366897.38094299997,1701917048.0,-1.953125,-25.390625,-20.5078125,-26.3671875,-14.16015625
366897,366897.38603145,1701917048.0,-0.48828125,-27.83203125,-34.1796875,-28.80859375,-192.3828125
366897,366897.3911199,1701917048.0,2.44140625,-28.80859375,-35.15625,-30.2734375,-54.19921875
366897,366897.39620834996,1701917048.0,-12.20703125,-45.8984375,-42.48046875,-43.45703125,240.234375
366897,366897.4012968,1701917048.0,-25.390625,-62.01171875,-44.921875,-51.26953125,145.5078125
366897,366897.40638525,1701917048.0,-13.671875,-55.6640625,-40.0390625,-37.109375,-25.87890625
366897,366897.41147369996,1701917048.0,-10.7421875,-47.8515625,-34.66796875,-26.3671875,100.09765625
366897,366897.41656215,1701917048.0,-13.18359375,-44.921875,-22.4609375,-12.6953125,73.2421875
366897,366897.4216506,1701917048.0,-3.41796875,-41.9921875,-20.99609375,-4.8828125,-79.58984375
366897,366897.423871825,1701917048.0,3.41796875,-42.48046875,-32.71484375,-22.4609375,-68.84765625
366897,366897.42609305,1701917048.0,-8.30078125,-42.48046875,-41.015625,-29.78515625,39.0625
366897,366897.428314275,1701917048.0,-11.71875,-45.41015625,-45.8984375,-13.671875,30.76171875
366897,366897.4305355,1701917048.0,-27.83203125,-62.01171875,-60.546875,-39.0625,-73.73046875
366897,366897.432756725,1701917048.0,-37.59765625,-61.03515625,-68.359375,-47.8515625,-154.78515625
366897,366897.43497794995,1701917048.0,-22.4609375,-40.52734375,-56.640625,-26.85546875,33.69140625
366897,366897.43719917495,1701917048.0,-19.53125,-28.80859375,-47.8515625,-29.78515625,141.11328125
366897,366897.43942039995,1701917048.0,-22.4609375,-26.85546875,-42.48046875,-33.69140625,-12.6953125
366897,366897.44164162496,1701917048.0,-20.01953125,-31.25,-38.0859375,-31.25,-5.37109375
366897,366897.44386284996,1701917048.0,-15.625,-34.66796875,-39.55078125,-31.25,71.77734375
366897,366897.44608407497,1701917048.0,-7.32421875,-22.94921875,-37.59765625,-36.62109375,79.1015625
366897,366897.4483053,1701917048.0,-12.20703125,-19.04296875,-33.69140625,-32.71484375,-56.15234375
366897,366897.4532504333,1701917048.0,-16.6015625,-33.203125,-40.0390625,-32.2265625,-130.37109375
366897,366897.45819556667,1701917048.0,2.9296875,-31.25,-41.9921875,-28.3203125,142.578125
366897,366897.4631407,1701917048.0,-2.44140625,-33.203125,-33.69140625,-27.83203125,273.4375
366897,366897.4680858333,1701917048.0,-14.6484375,-34.1796875,-17.578125,-35.15625,-49.31640625
366897,366897.47303096665,1701917048.0,-15.13671875,-31.25,-15.625,-31.73828125,-39.0625
366897,366897.4779761,1701917048.0,-6.8359375,-26.85546875,-24.90234375,-28.3203125,50.29296875
366897,366897.48292123334,1701917048.0,-10.25390625,-33.69140625,-36.1328125,-44.43359375,-27.83203125
366897,366897.4878663667,1701917048.0,-28.3203125,-55.17578125,-43.45703125,-57.6171875,-129.39453125
366897,366897.4928115,1701917048.0,-27.83203125,-49.8046875,-23.92578125,-41.50390625,-133.7890625
366897,366897.4977566333,1701917048.0,-18.5546875,-41.015625,-15.625,-26.3671875,13.18359375
366897,366897.5027017667,1701917048.0,-20.5078125,-45.41015625,-19.04296875,-31.73828125,-104.98046875
366897,366897.5076469,1701917048.0,-24.4140625,-45.8984375,-20.01953125,-39.0625,-159.66796875
366897,366897.51175115834,1701917048.0,-25.390625,-39.55078125,-17.08984375,-40.52734375,-26.85546875
366897,366897.51585541666,1701917048.0,-26.85546875,-35.64453125,-16.6015625,-36.62109375,-2.44140625
366897,366897.51995967503,1701917048.0,-15.13671875,-31.73828125,-20.01953125,-36.1328125,-55.17578125
366897,366897.52406393335,1701917048.0,-8.30078125,-28.80859375,-11.71875,-35.64453125,-118.1640625
366897,366897.52816819167,1701917048.0,-10.25390625,-24.90234375,-7.32421875,-30.76171875,-17.08984375
366897,366897.53227245004,1701917048.0,-11.71875,-21.97265625,-13.671875,-33.69140625,63.4765625
366897,366897.53637670836,1701917048.0,-2.9296875,-20.5078125,-17.578125,-43.45703125,-6.34765625
366897,366897.5404809667,1701917048.0,-5.37109375,-23.92578125,-23.4375,-37.109375,7.32421875
366897,366897.544585225,1701917048.0,-15.13671875,-33.203125,-27.83203125,-30.76171875,166.9921875
366897,366897.5486894833,1701917048.0,-12.6953125,-31.73828125,-25.390625,-35.15625,128.41796875
366897,366897.5527937417,1701917048.0,-6.8359375,-27.34375,-20.99609375,-36.1328125,-79.58984375
366897,366897.556898,1701917048.0,-16.11328125,-31.73828125,-15.13671875,-34.1796875,-123.046875
366897,366897.5601870667,1701917048.0,-23.4375,-31.73828125,-10.25390625,-21.97265625,130.37109375
366897,366897.56347613333,1701917048.0,-27.34375,-34.66796875,-12.20703125,-32.71484375,218.26171875
366897,366897.5667652,1701917048.0,-23.4375,-39.55078125,-17.578125,-48.33984375,-174.8046875
366897,366897.57005426666,1701917048.0,-20.5078125,-33.69140625,-13.18359375,-50.29296875,-178.22265625
366897,366897.5733433333,1701917048.0,-17.08984375,-30.2734375,-14.6484375,-41.9921875,24.4140625
366897,366897.57663240004,1701917048.0,-18.06640625,-35.64453125,-14.6484375,-37.109375,-24.90234375
366897,366897.5799214667,1701917048.0,-28.3203125,-40.0390625,-4.39453125,-55.17578125,-54.19921875
366897,366897.58321053337,1701917048.0,-23.92578125,-37.109375,13.18359375,-56.15234375,-69.3359375
366897,366897.5866234673,1701917048.0,-27.34375,-41.015625,68.359375,-61.03515625,-56.15234375
366897,366897.5899703144,1701917048.0,-39.0625,-43.45703125,58.59375,-74.21875,-163.57421875
366897,366897.59331716155,1701917048.0,-41.015625,-42.96875,-7.8125,-70.3125,-217.7734375
366897,366897.5966640087,1701917048.0,-39.55078125,-47.36328125,-21.484375,-83.984375,-72.75390625
366897,366897.6000108558,1701917048.0,-47.36328125,-46.38671875,-17.08984375,-90.33203125,82.03125
366897,366897.60335770296,1701917048.0,-72.265625,-51.7578125,-19.04296875,-93.26171875,-50.78125
366897,366897.6067045501,1701917048.0,-91.796875,-59.5703125,-24.4140625,-109.86328125,-190.4296875
366897,366897.61005139723,1701917048.0,-88.8671875,-58.59375,-30.76171875,-127.44140625,-139.16015625
366897,366897.6133982444,1701917048.0,-98.14453125,-60.546875,-27.83203125,-144.04296875,-127.44140625
366897,366897.6167450915,1701917048.0,-122.0703125,-72.265625,-28.80859375,-147.4609375,-124.51171875
366897,366897.62009193865,1701917048.0,-146.97265625,-79.1015625,-33.203125,-158.203125,-17.08984375
366897,366897.6234387858,1701917048.0,-165.52734375,-83.49609375,-28.80859375,-177.734375,175.29296875
366897,366897.6267856329,1701917048.0,-169.43359375,-89.35546875,-39.0625,-181.640625,115.72265625
366897,366897.63013248006,1701917048.0,-161.1328125,-82.03125,-49.31640625,-172.8515625,-105.46875
366897,366897.6334793272,1701917048.0,-146.484375,-71.77734375,-54.6875,-155.76171875,-126.46484375
366897,366897.63682617433,1701917048.0,-136.71875,-66.40625,-53.7109375,-136.71875,97.16796875
366897,366897.6401730215,1701917048.0,-123.53515625,-62.98828125,-48.828125,-141.11328125,287.59765625
366897,366897.6435198686,1701917048.0,-110.3515625,-62.01171875,-44.921875,-139.6484375,-40.0390625
366897,366897.64686671575,1701917048.0,-100.5859375,-53.7109375,-37.59765625,-110.3515625,-187.01171875
366897,366897.6502135629,1701917048.0,-94.23828125,-45.8984375,-33.69140625,-94.7265625,-107.91015625
366897,366897.66419121204,1701917048.0,-66.89453125,-38.0859375,-33.69140625,-82.51953125,-64.453125
366897,366897.6680559905,1701917048.0,-47.36328125,-35.15625,-37.59765625,-75.1953125,-80.078125
366897,366897.6719207689,1701917048.0,-57.12890625,-45.8984375,-38.57421875,-83.0078125,-12.20703125
366897,366897.67578554736,1701917048.0,-64.94140625,-50.78125,-37.59765625,-81.54296875,176.26953125
366897,366897.6796503258,1701917048.0,-53.22265625,-46.875,-43.45703125,-62.01171875,38.0859375
366897,366897.68351510423,1701917048.0,-38.57421875,-45.41015625,-43.9453125,-47.36328125,-131.34765625
366897,366897.6873798827,1701917048.0,-35.15625,-41.9921875,-32.2265625,-40.0390625,-94.23828125
366897,366897.6912446611,1701917048.0,-32.71484375,-36.1328125,-27.83203125,-31.73828125,121.58203125
366897,366897.69510943955,1701917048.0,-31.73828125,-39.55078125,-41.50390625,-34.1796875,12.20703125
366897,366897.698974218,1701917048.0,-31.25,-51.7578125,-50.78125,-32.2265625,-145.99609375
366897,366897.7028389964,1701917048.0,-23.4375,-51.7578125,-44.921875,-22.4609375,6.8359375
366897,366897.70670377486,1701917048.0,-29.78515625,-43.45703125,-38.57421875,-22.4609375,-4.39453125
366897,366897.7105685533,1701917048.0,-42.96875,-45.41015625,-38.0859375,-16.11328125,-60.546875
366897,366897.71443333174,1701917048.0,-31.25,-43.9453125,-40.52734375,-15.13671875,55.17578125
366897,366897.7182981102,1701917048.0,-19.53125,-35.64453125,-38.57421875,-13.18359375,115.72265625
366897,366897.7221628886,1701917048.0,-21.97265625,-32.2265625,-35.15625,-11.71875,-4.39453125
366897,366897.72602766706,1701917048.0,-28.3203125,-38.0859375,-37.59765625,-15.13671875,-185.05859375
366897,366897.7298924455,1701917048.0,-25.87890625,-36.1328125,-42.96875,-2.44140625,-279.296875
366897,366897.73375722393,1701917048.0,-15.13671875,-31.73828125,-26.3671875,6.8359375,-19.53125
366897,366897.7376220024,1701917048.0,-15.625,-33.69140625,-12.20703125,-3.41796875,341.796875
366897,366897.7353678157,1701917049.0,-25.390625,-38.0859375,-24.90234375,-21.97265625,36.62109375
366897,366897.7388340819,1701917049.0,-7.32421875,-36.1328125,-22.4609375,-19.04296875,-128.90625
366897,366897.7423003481,1701917049.0,-1.46484375,-35.15625,-20.01953125,-15.625,-3.41796875
366897,366897.74576661433,1701917049.0,-16.11328125,-40.0390625,-30.2734375,-18.5546875,-122.0703125
366897,366897.74923288054,1701917049.0,-22.4609375,-43.45703125,-33.203125,-22.94921875,-299.31640625
366897,366897.75269914675,1701917049.0,-10.25390625,-38.57421875,-30.76171875,-27.34375,-96.6796875
366897,366897.75616541295,1701917049.0,-0.48828125,-34.1796875,-21.97265625,-22.4609375,150.390625
366897,366897.75963167916,1701917049.0,-4.8828125,-26.3671875,-14.6484375,-13.671875,-84.47265625
366897,366897.76309794537,1701917049.0,-5.37109375,-9.27734375,-19.04296875,-13.671875,-303.7109375
366897,366897.7665642116,1701917049.0,-1.46484375,-10.25390625,-34.1796875,-20.99609375,-125.0
366897,366897.7700304778,1701917049.0,3.41796875,-17.08984375,-43.9453125,-10.25390625,61.5234375
366897,366897.773496744,1701917049.0,-2.44140625,-16.11328125,-48.33984375,-6.8359375,-59.5703125
366897,366897.7769630102,1701917049.0,-2.9296875,-12.6953125,-48.33984375,-11.71875,-95.21484375
366897,366897.7804292764,1701917049.0,-6.34765625,-14.16015625,-48.33984375,-17.08984375,-29.296875
366897,366897.7838955426,1701917049.0,-9.765625,-25.390625,-47.36328125,-29.296875,-20.01953125
366897,366897.7873618088,1701917049.0,-13.671875,-29.296875,-45.41015625,-22.94921875,-27.83203125
366897,366897.790828075,1701917049.0,-17.578125,-32.71484375,-40.52734375,-24.4140625,-147.4609375
366897,366897.79429434123,1701917049.0,-19.04296875,-27.34375,-22.4609375,-18.5546875,145.99609375
366897,366897.79776060744,1701917049.0,-13.18359375,-23.92578125,-23.92578125,-13.18359375,346.6796875
366897,366897.80122687365,1701917049.0,-8.30078125,-24.90234375,-20.99609375,-24.4140625,-30.2734375
366897,366897.81335687183,1701917049.0,-10.25390625,-22.4609375,-16.6015625,-11.71875,-135.7421875
366897,366897.8174382326,1701917049.0,-20.01953125,-30.76171875,38.0859375,1.953125,32.71484375
366897,366897.82151959336,1701917049.0,-19.53125,-22.94921875,71.2890625,-1.46484375,194.3359375
366897,366897.8256009541,1701917049.0,-12.6953125,-17.578125,16.11328125,-16.6015625,-140.625
366897,366897.8296823149,1701917049.0,-16.11328125,-21.484375,3.41796875,-26.85546875,-255.859375
366897,366897.83376367565,1701917049.0,-26.3671875,-19.04296875,4.39453125,-41.015625,-203.125
366897,366897.8378450364,1701917049.0,-19.53125,-26.85546875,-12.20703125,-52.24609375,-242.1875
366897,366897.8419263972,1701917049.0,-6.8359375,-37.109375,-13.671875,-24.4140625,-274.90234375
366897,366897.84600775794,1701917049.0,-12.6953125,-37.109375,-13.671875,-14.16015625,-162.109375
366897,366897.8500891187,1701917049.0,-20.01953125,-40.0390625,-13.18359375,-32.2265625,62.98828125
366897,366897.85417047946,1701917049.0,-24.90234375,-49.31640625,-15.13671875,-31.25,-66.89453125
366897,366897.8582518402,1701917049.0,-23.4375,-49.8046875,-21.484375,-36.1328125,-209.47265625
