id,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
285,4594.039275074388,1706553350.0,-37.109375,-45.41015625,-74.70703125,-57.12890625,139.16015625
286,4594.042691270221,1706553350.0,-24.90234375,-56.640625,-69.82421875,36.62109375,-123.53515625
287,4594.046107466055,1706553350.0,-30.76171875,-59.08203125,-64.94140625,17.08984375,83.984375
288,4594.049523661889,1706553350.0,-45.41015625,-60.05859375,-72.265625,-84.9609375,312.98828125
289,4594.0603498411765,1706553350.0,-35.15625,-56.640625,-72.265625,-89.35546875,-36.1328125
290,4594.06409780534,1706553350.0,-17.08984375,-54.6875,-66.89453125,24.4140625,-176.7578125
291,4594.067845769503,1706553350.0,-27.34375,-57.6171875,-64.94140625,34.66796875,-44.43359375
292,4594.071593733666,1706553350.0,-42.48046875,-51.7578125,-64.94140625,-63.4765625,-49.8046875
293,4594.07534169783,1706553350.0,-33.69140625,-51.7578125,-60.546875,-102.5390625,-123.53515625
294,4594.079089661993,1706553350.0,-18.06640625,-53.7109375,-54.6875,-10.25390625,-175.29296875
295,4594.082837626156,1706553350.0,-10.25390625,-45.8984375,-52.24609375,64.94140625,195.3125
296,4594.086585590319,1706553350.0,-30.2734375,-44.43359375,-59.5703125,-26.85546875,305.6640625
297,4594.090333554483,1706553350.0,-42.96875,-48.33984375,-64.94140625,-129.8828125,-139.6484375
298,4594.094081518646,1706553350.0,-31.73828125,-68.84765625,-68.84765625,-46.38671875,-202.1484375
299,4594.097829482809,1706553350.0,-23.4375,-62.01171875,-66.40625,43.45703125,-72.75390625
300,4594.101577446972,1706553350.0,-41.9921875,-35.15625,-65.4296875,0.48828125,-83.984375
301,4594.105325411136,1706553350.0,-48.33984375,-32.71484375,-65.91796875,-97.65625,-105.95703125
302,4594.109073375299,1706553350.0,-34.66796875,-40.52734375,-62.98828125,-72.265625,50.78125
303,4594.112821339462,1706553350.0,-25.390625,-58.10546875,-61.03515625,40.52734375,177.734375
304,4594.1165693036255,1706553350.0,-34.66796875,-61.03515625,-61.5234375,28.80859375,104.98046875
305,4594.120317267789,1706553350.0,-44.43359375,-54.6875,-67.3828125,-85.44921875,7.8125
306,4594.124065231952,1706553350.0,-30.2734375,-58.59375,-64.94140625,-92.7734375,28.80859375
307,4594.127813196115,1706553350.0,-12.20703125,-55.17578125,-55.6640625,26.3671875,142.08984375
308,4594.131561160279,1706553350.0,-20.99609375,-49.8046875,-48.828125,49.8046875,219.23828125
309,4594.1595848974775,1706553350.0,-43.9453125,-53.22265625,-57.6171875,-56.15234375,51.26953125
310,4594.164584254461,1706553350.0,-35.15625,-51.7578125,-66.40625,-112.79296875,-57.12890625
311,4594.169583611445,1706553350.0,-16.11328125,-45.41015625,-65.91796875,-14.6484375,55.6640625
312,4594.174582968429,1706553350.0,-22.94921875,-55.6640625,-67.87109375,44.921875,49.31640625
313,4594.179582325412,1706553350.0,-41.015625,-68.359375,-66.40625,-34.66796875,2.44140625
314,4594.184581682396,1706553350.0,-39.55078125,-65.91796875,-64.453125,-110.83984375,61.5234375
315,4594.18958103938,1706553350.0,-39.55078125,-50.29296875,-70.80078125,-41.50390625,122.55859375
316,4594.194580396364,1706553350.0,-27.83203125,-41.015625,-68.359375,43.9453125,23.4375
317,4594.199579753347,1706553350.0,-32.2265625,-46.38671875,-50.78125,3.41796875,-99.609375
318,4594.204579110331,1706553350.0,-43.45703125,-48.33984375,-54.19921875,-87.890625,187.98828125
319,4594.209578467315,1706553350.0,-32.2265625,-49.8046875,-65.4296875,-68.84765625,377.44140625
320,4594.214577824298,1706553350.0,-21.484375,-54.19921875,-57.6171875,25.87890625,-40.52734375
321,4594.219577181282,1706553350.0,-30.2734375,-57.12890625,-58.10546875,27.34375,-104.98046875
322,4594.224576538266,1706553350.0,-45.8984375,-61.03515625,-68.359375,-74.21875,-63.4765625
323,4594.22957589525,1706553350.0,-37.109375,-56.640625,-64.94140625,-99.609375,-168.9453125
324,4594.234575252233,1706553350.0,-19.53125,-49.8046875,-54.19921875,6.34765625,-277.34375
325,4594.239574609217,1706553350.0,-20.99609375,-47.36328125,-53.7109375,43.45703125,-149.90234375
326,4594.244573966201,1706553350.0,-40.52734375,-47.8515625,-57.6171875,-45.41015625,-19.53125
327,4594.249573323184,1706553350.0,-39.0625,-51.7578125,-55.17578125,-112.79296875,-48.33984375
328,4594.254572680168,1706553350.0,-21.97265625,-53.22265625,-52.734375,-26.85546875,-100.5859375
329,4594.224825001316,1706553350.0,-27.34375,-49.8046875,-51.26953125,43.45703125,-13.671875
330,4594.2281983750845,1706553350.0,-49.8046875,-37.109375,-42.96875,-24.4140625,111.328125
331,4594.231571748853,1706553350.0,-57.12890625,-34.1796875,-43.9453125,-116.69921875,-39.0625
332,4594.234945122621,1706553350.0,-44.921875,-44.921875,-45.41015625,-66.40625,-161.62109375
333,4594.238318496389,1706553350.0,-32.2265625,-61.03515625,-37.59765625,38.57421875,12.20703125
334,4594.241691870157,1706553350.0,-42.48046875,-36.62109375,-32.2265625,11.71875,433.59375
335,4594.245065243926,1706553350.0,-51.26953125,-23.92578125,-30.2734375,-102.5390625,428.7109375
336,4594.248438617694,1706553350.0,-54.19921875,-41.9921875,-26.85546875,-124.51171875,-45.41015625
337,4594.251811991462,1706553350.0,-55.6640625,-27.34375,-19.53125,-27.83203125,-149.4140625
338,4594.25518536523,1706553350.0,-64.453125,-2.9296875,-7.8125,-17.08984375,-60.05859375
339,4594.2585587389985,1706553350.0,-97.65625,-0.9765625,7.8125,-124.0234375,-101.07421875
340,4594.261932112767,1706553350.0,-116.2109375,4.8828125,22.94921875,-166.015625,-160.64453125
341,4594.265305486535,1706553350.0,-126.46484375,0.9765625,30.76171875,-65.91796875,-118.1640625
342,4594.268678860303,1706553350.0,-164.0625,-8.30078125,36.1328125,-40.52734375,15.13671875
343,4594.272052234071,1706553350.0,-201.66015625,8.7890625,48.33984375,-150.87890625,127.9296875
344,4594.27542560784,1706553350.0,-208.984375,13.671875,52.734375,-243.1640625,-43.9453125
345,4594.278798981608,1706553350.0,-193.359375,-2.9296875,59.08203125,-173.828125,161.1328125
346,4594.282172355376,1706553350.0,-200.1953125,-0.9765625,63.4765625,-108.88671875,469.23828125
347,4594.285545729144,1706553350.0,-226.5625,12.6953125,58.59375,-197.75390625,150.87890625
348,4594.288919102913,1706553350.0,-219.23828125,7.32421875,61.5234375,-292.96875,-101.5625
349,4594.300208302821,1706553350.0,-207.51953125,12.20703125,69.82421875,-247.55859375,-190.91796875
350,4594.303956206748,1706553350.0,-200.1953125,21.484375,70.3125,-145.5078125,-125.48828125
351,4594.307704110674,1706553350.0,-222.16796875,5.859375,58.10546875,-179.6875,-97.65625
352,4594.311452014601,1706553350.0,-231.4453125,-4.39453125,45.8984375,-289.0625,-116.69921875
353,4594.3151999185275,1706553350.0,-202.63671875,-4.39453125,41.015625,-271.484375,-123.046875
354,4594.318947822454,1706553350.0,-178.22265625,-6.34765625,26.85546875,-139.6484375,-96.6796875
355,4594.3226957263805,1706553350.0,-170.41015625,3.90625,18.5546875,-106.4453125,30.76171875
356,4594.326443630307,1706553350.0,-160.15625,-29.78515625,18.06640625,-172.8515625,92.28515625
357,4594.330191534234,1706553350.0,-143.5546875,-41.015625,-3.90625,-195.80078125,353.515625
358,4594.33393943816,1706553350.0,-129.8828125,-19.53125,-30.2734375,-109.375,410.64453125
359,4594.337687342087,1706553350.0,-118.1640625,-31.73828125,-48.828125,-55.17578125,92.7734375
360,4594.341435246013,1706553350.0,-113.28125,-29.78515625,-58.10546875,-105.95703125,182.6171875
361,4594.34518314994,1706553350.0,-85.9375,-33.69140625,-58.10546875,-156.73828125,167.96875
362,4594.348931053866,1706553350.0,-56.640625,-47.36328125,-63.96484375,-79.1015625,-37.109375
363,4594.352678957793,1706553350.0,-44.921875,-51.7578125,-68.359375,20.5078125,12.20703125
364,4594.356426861719,1706553350.0,-31.25,-58.10546875,-83.0078125,-10.25390625,-5.37109375
365,4594.360174765646,1706553350.0,-39.0625,-62.01171875,-102.5390625,-103.02734375,-188.96484375
366,4594.363922669572,1706553350.0,-19.53125,-70.3125,-99.609375,-67.3828125,-261.71875
367,4594.367670573499,1706553350.0,21.97265625,-60.546875,-91.796875,54.19921875,-172.8515625
368,4594.371418477425,1706553350.0,26.3671875,-50.29296875,-86.42578125,74.21875,164.55078125
369,4594.385056918522,1706553350.0,18.5546875,-63.4765625,-96.6796875,-25.87890625,190.4296875
370,4594.389824280959,1706553350.0,17.578125,-59.08203125,-113.76953125,-59.5703125,-187.5
371,4594.394591643396,1706553350.0,33.203125,-62.98828125,-116.2109375,54.6875,-98.14453125
372,4594.399359005833,1706553350.0,40.52734375,-66.40625,-119.62890625,87.40234375,-20.99609375
373,4594.404126368269,1706553350.0,29.78515625,-62.5,-124.0234375,-4.8828125,-54.19921875
374,4594.408893730706,1706553350.0,32.71484375,-72.75390625,-124.51171875,-53.7109375,-48.33984375
375,4594.413661093143,1706553350.0,57.12890625,-72.265625,-129.8828125,45.8984375,21.97265625
376,4594.4184284555795,1706553350.0,60.546875,-70.3125,-131.8359375,121.58203125,90.8203125
377,4594.423195818016,1706553350.0,39.55078125,-69.82421875,-122.0703125,58.59375,17.578125
378,4594.427963180453,1706553350.0,40.52734375,-62.98828125,-114.74609375,-27.83203125,-94.7265625
379,4594.43273054289,1706553350.0,67.87109375,-53.22265625,-107.91015625,38.0859375,-34.66796875
380,4594.437497905326,1706553350.0,88.8671875,-62.5,-103.02734375,138.18359375,274.4140625
381,4594.442265267763,1706553350.0,66.40625,-66.89453125,-104.98046875,91.796875,226.5625
382,4594.4470326302,1706553350.0,52.24609375,-47.8515625,-102.5390625,-16.11328125,-19.53125
383,4594.451799992637,1706553350.0,67.87109375,-55.17578125,-103.515625,0.48828125,45.41015625
384,4594.456567355073,1706553350.0,72.75390625,-63.4765625,-108.88671875,107.421875,215.33203125
385,4594.46133471751,1706553350.0,57.12890625,-60.05859375,-108.3984375,95.21484375,131.8359375
386,4594.466102079947,1706553350.0,54.6875,-60.05859375,-99.12109375,-2.44140625,-87.40234375
387,4594.470869442383,1706553350.0,60.05859375,-62.01171875,-94.23828125,-19.53125,-15.13671875
388,4594.47563680482,1706553350.0,61.5234375,-66.89453125,-103.02734375,75.1953125,143.5546875
389,4594.460485287454,1706553350.0,53.22265625,-67.87109375,-109.86328125,109.375,13.671875
390,4594.465338533404,1706553350.0,37.59765625,-65.4296875,-106.93359375,26.85546875,-17.08984375
391,4594.4701917793545,1706553350.0,43.9453125,-69.3359375,-109.375,-23.92578125,206.0546875
392,4594.475045025305,1706553350.0,54.19921875,-68.84765625,-115.72265625,63.4765625,309.08203125
393,4594.4798982712555,1706553350.0,46.875,-74.21875,-113.28125,117.67578125,23.92578125
394,4594.484751517206,1706553350.0,32.71484375,-75.68359375,-104.4921875,55.6640625,-97.16796875
395,4594.489604763156,1706553350.0,37.59765625,-66.40625,-96.6796875,-31.25,-32.71484375
396,4594.494458009107,1706553350.0,49.8046875,-70.80078125,-91.796875,11.71875,-48.33984375
397,4594.499311255057,1706553350.0,48.828125,-75.1953125,-90.33203125,104.98046875,-43.9453125
398,4594.504164501008,1706553350.0,33.203125,-64.94140625,-85.9375,74.21875,-57.12890625
399,4594.509017746958,1706553350.0,18.06640625,-62.98828125,-80.078125,-29.296875,-162.59765625
400,4594.513870992909,1706553350.0,28.3203125,-66.89453125,-79.1015625,-25.390625,-200.1953125
401,4594.518724238859,1706553350.0,39.0625,-61.03515625,-78.61328125,81.54296875,-171.875
402,4594.52357748481,1706553350.0,31.73828125,-51.7578125,-69.82421875,91.796875,-28.3203125
403,4594.52843073076,1706553350.0,20.01953125,-48.828125,-62.98828125,-1.953125,123.53515625
404,4594.533283976711,1706553350.0,18.5546875,-52.734375,-65.91796875,-45.41015625,-74.21875
405,4594.538137222661,1706553350.0,29.296875,-49.31640625,-63.96484375,55.17578125,-235.83984375
406,4594.542990468612,1706553350.0,29.296875,-49.31640625,-64.453125,114.2578125,-16.6015625
407,4594.547843714562,1706553350.0,10.7421875,-61.03515625,-68.84765625,18.06640625,63.4765625
408,4594.552696960513,1706553350.0,9.27734375,-63.96484375,-65.4296875,-66.40625,-207.51953125
409,4594.538532518143,1706553350.0,29.296875,-67.3828125,-56.15234375,18.06640625,-322.265625
410,4594.541234189832,1706553350.0,30.76171875,-55.6640625,-55.17578125,105.95703125,-62.98828125
411,4594.54393586152,1706553350.0,10.7421875,-53.7109375,-56.640625,53.22265625,273.4375
412,4594.546637533209,1706553350.0,-2.9296875,-72.265625,-64.453125,-54.19921875,145.01953125
413,4594.5493392048975,1706553350.0,4.8828125,-49.8046875,-62.98828125,-14.16015625,-15.625
414,4594.552040876586,1706553350.0,28.80859375,-36.62109375,-51.26953125,108.88671875,55.6640625
415,4594.554742548275,1706553350.0,16.6015625,-43.9453125,-52.734375,103.02734375,143.5546875
416,4594.557444219963,1706553350.0,0.0,-47.36328125,-56.640625,-18.06640625,19.53125
417,4594.560145891652,1706553350.0,10.25390625,-51.26953125,-52.24609375,-41.015625,-183.10546875
418,4594.56284756334,1706553350.0,22.4609375,-54.6875,-49.8046875,77.63671875,257.8125
419,4594.565549235029,1706553350.0,13.18359375,-56.15234375,-53.22265625,91.30859375,426.26953125
420,4594.568250906717,1706553350.0,-13.18359375,-61.03515625,-55.17578125,-27.34375,-114.74609375
421,4594.570952578406,1706553350.0,-7.32421875,-55.17578125,-59.5703125,-68.84765625,-246.09375
422,4594.5736542500945,1706553350.0,13.671875,-47.8515625,-61.5234375,33.203125,-151.85546875
423,4594.576355921783,1706553350.0,7.8125,-47.8515625,-55.17578125,92.7734375,-14.6484375
424,4594.579057593472,1706553350.0,-14.16015625,-54.6875,-57.6171875,13.671875,-62.5
425,4594.58175926516,1706553350.0,-14.6484375,-64.453125,-61.5234375,-69.82421875,-81.0546875
426,4594.584460936849,1706553350.0,9.27734375,-49.31640625,-50.29296875,2.9296875,123.53515625
427,4594.587162608537,1706553350.0,11.23046875,-45.8984375,-49.8046875,87.40234375,64.453125
428,4594.589864280226,1706553350.0,-20.5078125,-63.96484375,-60.546875,23.92578125,-21.484375
429,4594.6317164634465,1706553350.0,-25.390625,-65.4296875,-62.01171875,-78.125,20.99609375
430,4594.637204346125,1706553350.0,-5.37109375,-62.01171875,-57.6171875,-28.3203125,318.84765625
431,4594.642692228804,1706553350.0,13.671875,-62.98828125,-61.03515625,99.12109375,365.234375
432,4594.648180111482,1706553350.0,0.0,-57.12890625,-56.15234375,79.1015625,45.41015625
433,4594.653667994161,1706553350.0,-38.0859375,-54.19921875,-51.26953125,-49.8046875,162.109375
434,4594.65915587684,1706553350.0,-35.15625,-62.01171875,-50.78125,-70.3125,125.48828125
435,4594.664643759518,1706553350.0,-18.5546875,-71.2890625,-48.828125,31.25,-71.77734375
436,4594.670131642197,1706553350.0,-31.73828125,-66.89453125,-53.22265625,46.875,9.27734375
437,4594.675619524875,1706553350.0,-45.8984375,-69.3359375,-45.8984375,-44.921875,102.5390625
438,4594.681107407554,1706553350.0,-45.41015625,-77.63671875,-36.1328125,-97.16796875,62.5
439,4594.686595290233,1706553350.0,-32.71484375,-81.54296875,-26.85546875,-10.7421875,-8.7890625
440,4594.692083172911,1706553350.0,-32.71484375,-89.35546875,-24.90234375,59.5703125,-92.7734375
441,4594.69757105559,1706553350.0,-49.31640625,-86.42578125,-34.1796875,6.8359375,84.47265625
442,4594.703058938268,1706553350.0,-50.29296875,-78.125,-34.66796875,-83.984375,206.0546875
443,4594.708546820947,1706553350.0,-31.73828125,-81.54296875,-31.25,-43.45703125,-64.453125
444,4594.714034703626,1706553350.0,-11.71875,-82.51953125,-35.15625,63.96484375,-62.01171875
445,4594.719522586304,1706553351.0,-31.25,-75.1953125,-39.55078125,20.99609375,-5.859375
446,4594.725010468983,1706553351.0,-38.57421875,-57.6171875,-39.55078125,-88.37890625,-116.69921875
447,4594.7304983516615,1706553351.0,-11.71875,-56.640625,-37.109375,-55.6640625,-154.78515625
448,4594.73598623434,1706553351.0,4.8828125,-63.96484375,-35.15625,52.24609375,-51.7578125
449,4594.689031334435,1706553351.0,-9.27734375,-67.3828125,-33.203125,54.6875,69.82421875
450,4594.692161560166,1706553351.0,-24.4140625,-67.87109375,-34.1796875,-45.8984375,83.49609375
451,4594.695291785897,1706553351.0,-15.13671875,-62.01171875,-41.015625,-83.984375,-15.13671875
452,4594.698422011628,1706553351.0,7.8125,-59.08203125,-43.9453125,29.296875,61.5234375
453,4594.7015522373595,1706553351.0,4.8828125,-57.12890625,-44.921875,86.42578125,389.16015625
454,4594.704682463091,1706553351.0,-23.92578125,-65.91796875,-49.31640625,-13.671875,270.99609375
455,4594.707812688822,1706553351.0,-22.94921875,-71.77734375,-49.31640625,-93.26171875,-142.578125
456,4594.710942914553,1706553351.0,-4.8828125,-69.82421875,-47.36328125,-8.7890625,-84.9609375
457,4594.714073140284,1706553351.0,-1.46484375,-70.3125,-44.43359375,65.91796875,20.5078125
458,4594.717203366015,1706553351.0,-16.6015625,-69.82421875,-43.45703125,-0.48828125,-34.66796875
459,4594.720333591747,1706553351.0,-25.87890625,-65.4296875,-46.38671875,-97.65625,-68.359375
460,4594.723463817478,1706553351.0,-6.8359375,-60.546875,-43.9453125,-42.48046875,-19.04296875
461,4594.726594043209,1706553351.0,5.37109375,-56.15234375,-44.43359375,55.6640625,-7.32421875
462,4594.72972426894,1706553351.0,-13.18359375,-62.5,-47.36328125,19.04296875,14.16015625
463,4594.732854494671,1706553351.0,-22.4609375,-68.84765625,-53.22265625,-84.47265625,21.484375
464,4594.7359847204025,1706553351.0,-3.41796875,-64.94140625,-55.17578125,-63.96484375,166.015625
465,4594.739114946134,1706553351.0,3.41796875,-69.3359375,-53.22265625,38.0859375,327.1484375
466,4594.742245171865,1706553351.0,-21.484375,-72.265625,-57.6171875,38.0859375,73.73046875
467,4594.745375397596,1706553351.0,-38.0859375,-64.94140625,-56.15234375,-53.7109375,-142.08984375
468,4594.748505623327,1706553351.0,-23.4375,-62.5,-56.640625,-86.42578125,-149.4140625
469,4594.765228699953,1706553351.0,-4.39453125,-62.5,-55.6640625,17.578125,-89.84375
470,4594.768978610939,1706553351.0,-15.625,-62.5,-46.38671875,74.21875,-68.84765625
471,4594.772728521924,1706553351.0,-34.1796875,-65.4296875,-52.24609375,-4.8828125,-50.78125
472,4594.77647843291,1706553351.0,-28.3203125,-69.82421875,-56.15234375,-83.49609375,-24.4140625
473,4594.780228343896,1706553351.0,-8.30078125,-78.125,-47.36328125,-12.20703125,-34.1796875
474,4594.783978254882,1706553351.0,-8.7890625,-71.2890625,-47.8515625,74.70703125,42.48046875
475,4594.7877281658675,1706553351.0,-28.3203125,-57.6171875,-45.8984375,29.78515625,61.5234375
476,4594.791478076853,1706553351.0,-20.01953125,-54.6875,-39.0625,-42.48046875,357.91015625
477,4594.795227987839,1706553351.0,-1.953125,-66.40625,-38.0859375,-6.34765625,404.296875
478,4594.798977898825,1706553351.0,1.953125,-73.73046875,-42.96875,77.63671875,-72.265625
479,4594.802727809811,1706553351.0,-11.23046875,-58.10546875,-46.38671875,68.359375,-129.8828125
480,4594.8064777207965,1706553351.0,-30.76171875,-46.875,-45.41015625,-34.66796875,4.8828125
481,4594.810227631782,1706553351.0,-29.296875,-51.26953125,-48.33984375,-63.4765625,-81.54296875
482,4594.813977542768,1706553351.0,-16.6015625,-54.6875,-60.546875,27.34375,-66.40625
